,Date,fOU_H0.8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
894,0.895,0.46667388,-7.291298,-4.825943,-3.6570334,-5.323231,-8.331182,-8.318678,-1.5456582,-5.0840287,-8.2401495,-4.1865716,-4.193513,-6.3387365,0.07055496,-5.6595955,-8.036869,-6.259669,-6.491165,0.13172467,-5.635563,-4.6719074,-4.324466,-1.2986468,-4.1084037,-3.6984668,-9.712217,-4.4508176,-5.4483113,-3.805172,-0.86397284,-4.8644576,-0.853522,-4.8890758,-7.370522,-2.0880258,-3.6651447,0.79331464,-4.8529587,-9.411744,-2.379165,-2.075025,-5.263835,-10.883586,1.4460914,-9.805111,-0.34466493,-2.5430267,-6.341883,-8.993372,-3.1108446,-6.6077743,-11.026692,0.44822663,-2.3067167,-6.7550035,-2.278641,-3.8415513,-4.9585524,-3.754813,-3.4049,-8.740643,-2.784846,-8.40689,-10.948793,-2.8109553,1.2961963,-2.5071642,-0.4048652,-6.289551,0.5969384,-7.3351154,-3.6958387,-3.846782,-1.1083695,-10.800857,-6.150048,0.4416327,-11.2633295,-0.0052680383,0.55062795,-5.6720552,0.81355613,-7.728374,-7.5188785,-6.451701,-7.6754913,2.28785,3.0690296,-4.424855,-4.6927447,-5.374984,-7.7575326,-8.08366,-6.25738,-0.5920528,-4.985005,-4.5514045,-3.9366593,-6.4752913,-3.1182086,-7.5144978
895,0.896,0.47267234,-7.2038164,-4.9140854,-3.5976021,-5.547439,-8.5103445,-8.326884,-1.5728756,-5.19199,-8.30115,-4.293011,-4.2957735,-6.3017554,0.17925814,-5.655357,-7.9062185,-6.344753,-6.3885393,0.15780073,-5.5751386,-4.851255,-4.2925673,-1.2793539,-4.0495844,-3.686993,-9.781057,-4.5311365,-5.364325,-3.7027664,-0.90663356,-5.0422583,-0.92389613,-4.849126,-7.431101,-2.0855718,-3.6491802,0.6728522,-4.8971677,-9.291111,-2.3848624,-1.9592019,-5.14532,-10.851042,1.4047747,-9.829804,-0.331949,-2.4061482,-6.4262147,-8.911509,-2.9723675,-6.684396,-11.009767,0.4437032,-2.4200184,-6.703417,-2.20786,-3.7555244,-4.9987073,-3.791084,-3.3115218,-8.897104,-2.861961,-8.283351,-10.939789,-2.8106885,1.2703663,-2.4984937,-0.373279,-6.466309,0.69865966,-7.2905664,-3.7096026,-3.7846968,-1.0351306,-11.0049715,-6.1020513,0.51710516,-11.153652,-0.12125068,0.7515458,-5.7782035,0.6257733,-7.943665,-7.6270895,-6.4453964,-7.970032,2.373367,3.0538943,-4.4064603,-4.711409,-5.4828067,-7.690318,-8.029251,-6.218034,-0.54574746,-4.9716177,-4.551709,-3.9243352,-6.4105377,-3.21097,-7.593535
896,0.897,0.5180962,-7.2266903,-4.936501,-3.745691,-5.6461434,-8.624897,-8.259987,-1.5350326,-5.180207,-8.391146,-4.1471744,-4.3502355,-6.4048824,0.28768945,-5.6361547,-7.8979335,-6.173965,-6.1688585,0.173316,-5.661472,-4.7568636,-4.330914,-1.5033296,-4.0775557,-3.6389368,-9.565874,-4.6890793,-5.548232,-3.8419178,-1.0624877,-5.044454,-0.9305373,-4.902553,-7.56149,-2.1201994,-3.8328032,0.49847156,-5.048485,-9.093201,-2.3056955,-1.9961265,-5.288132,-10.678418,1.4819803,-9.744433,-0.378745,-2.6002734,-6.396803,-8.782876,-2.8238177,-6.5932484,-11.09183,0.666078,-2.4204113,-6.5707617,-2.1235132,-3.985534,-4.925255,-3.8049655,-3.4949071,-8.755995,-2.915165,-8.230037,-11.010807,-2.7107203,1.2357444,-2.2955084,-0.43179286,-6.5899515,0.65946114,-7.3618307,-3.698077,-3.7412267,-1.043756,-10.967419,-5.8849564,0.37548304,-11.100234,-0.24248439,0.8309023,-5.723686,0.75867194,-7.842086,-7.446499,-6.390168,-7.938315,2.3862972,3.070233,-4.521854,-4.8079686,-5.5576015,-7.7935553,-8.12575,-6.218389,-0.46379375,-4.891552,-4.4129744,-3.8330421,-6.311891,-3.2645159,-7.699321
897,0.898,0.53968966,-7.2904735,-5.0464544,-3.818876,-5.7065926,-8.637151,-8.139032,-1.4875215,-5.045122,-8.460711,-4.0422106,-4.3649597,-6.443205,0.24792978,-5.641087,-7.841071,-6.1519074,-6.0647845,0.1846495,-5.543976,-4.888563,-4.3197646,-1.5116984,-4.0441008,-3.7756505,-9.484852,-4.5494285,-5.455905,-3.95676,-1.0929686,-5.0029926,-0.83959776,-5.0079236,-7.523565,-2.3601205,-3.587917,0.5309004,-4.9537325,-9.134456,-2.249652,-1.7728696,-5.2808723,-10.672435,1.3673837,-9.990496,-0.3844086,-2.594648,-6.4702535,-8.911523,-2.9043965,-6.7449994,-10.9840355,0.71781284,-2.470343,-6.6014276,-2.2211604,-4.1406693,-4.89862,-3.8185542,-3.511663,-8.773018,-2.9881885,-8.295542,-10.873836,-2.6879082,1.0374907,-2.4000874,-0.32380587,-6.4956446,0.7425853,-7.2117352,-3.7396274,-3.4814804,-0.90101445,-11.041286,-5.8680716,0.28279436,-11.238795,-0.23854597,0.7839201,-5.592538,0.539814,-7.8786964,-7.4344053,-6.4169626,-7.847389,2.3994257,3.082737,-4.504735,-5.028076,-5.735498,-7.97414,-8.035884,-6.1789365,-0.4022595,-4.9330144,-4.45957,-3.7538638,-6.2469606,-3.2814486,-7.9545674
898,0.899,0.49188724,-7.3280964,-5.2259474,-3.7735462,-5.773175,-8.855483,-8.193984,-1.2404191,-5.0832725,-8.471752,-4.288483,-4.350024,-6.3867726,0.18446349,-5.537884,-7.953308,-6.0753255,-6.0917044,0.35434827,-5.4034495,-4.7174306,-4.3913794,-1.4245518,-4.0037737,-3.7630682,-9.651965,-4.5801783,-5.5698094,-4.0996265,-1.0094517,-4.931088,-0.9393745,-4.9386716,-7.5914993,-2.3093948,-3.5793562,0.6182629,-5.046249,-8.933916,-2.2414918,-1.7439821,-5.447114,-10.6094265,1.4400865,-9.971905,-0.44230473,-2.6072667,-6.608531,-8.900919,-3.149466,-6.697306,-10.91924,0.7116861,-2.6368659,-6.7063203,-2.174037,-4.0706496,-4.759227,-3.8820853,-3.4543595,-8.648414,-3.063366,-8.242108,-10.650369,-2.735059,0.97871923,-2.3152654,-0.32081655,-6.4062524,0.63207155,-7.2658257,-3.6969738,-3.556592,-0.79958636,-10.900474,-5.975467,0.27549827,-11.066097,-0.17869464,0.85994273,-5.663464,0.6138476,-7.7871637,-7.5780425,-6.4212594,-8.019771,2.5007536,3.0515668,-4.462518,-5.089341,-5.716898,-7.946468,-7.9711623,-6.208636,-0.38558897,-4.8356676,-4.1911306,-3.7708638,-6.1318717,-3.45453,-7.8184843
899,0.9,0.49144953,-7.5372095,-5.097278,-3.7735112,-5.75245,-8.854366,-8.217415,-1.5521746,-4.882673,-8.289888,-4.3836446,-4.30343,-6.395193,0.16030478,-5.563741,-7.979718,-6.015393,-6.136455,0.38383117,-5.5542803,-4.709218,-4.3085923,-1.4396651,-3.8214536,-3.7270944,-9.491844,-4.647902,-5.645533,-4.189365,-1.154385,-4.77775,-0.9378158,-4.831667,-7.5622563,-2.2469904,-3.7225056,0.56571645,-5.074889,-8.806395,-2.2171469,-1.4937992,-5.4445696,-10.571875,1.425073,-10.074374,-0.40139362,-2.5668027,-6.516473,-8.849892,-3.2061906,-6.835295,-10.969702,0.76171744,-2.6744146,-6.764229,-2.0805855,-3.999295,-4.9079294,-3.9536862,-3.476195,-8.781376,-2.9531167,-8.362337,-10.710703,-2.772757,1.1834662,-2.187066,-0.2908432,-6.2488103,0.7275236,-7.1619334,-3.695946,-3.6234655,-0.7037195,-10.896926,-5.8307214,0.17801939,-11.033055,-0.3762501,0.76378316,-5.8001256,0.5849011,-7.855238,-7.4641194,-6.5879116,-7.9963098,2.5247073,3.0515738,-4.318059,-5.063705,-5.594353,-8.029417,-7.7203445,-6.224041,-0.5440136,-4.9727182,-4.052148,-3.7170124,-6.269261,-3.3462636,-7.844137
900,0.901,0.47840324,-7.5624843,-5.0077477,-3.6391728,-5.8151355,-8.882533,-8.213431,-1.6168336,-4.9422674,-8.399419,-4.3282475,-4.271101,-6.462306,0.08552727,-5.537067,-7.84881,-5.9817533,-6.023236,0.62334305,-5.4571657,-4.569427,-4.320159,-1.490041,-3.7481961,-3.6240442,-9.415884,-4.7760973,-5.619037,-4.093614,-1.1768019,-4.6265736,-0.99113494,-4.941333,-7.550169,-2.3222327,-3.7383137,0.66096187,-4.8759756,-8.735632,-2.3037982,-1.4209378,-5.3062506,-10.692833,1.3789132,-9.985162,-0.28271422,-2.489154,-6.358582,-9.056583,-3.1621444,-6.8575807,-10.924603,0.76744264,-2.7176492,-6.851399,-2.1119487,-3.9952888,-4.8069987,-3.9388287,-3.321546,-8.919782,-3.090016,-8.197716,-10.794013,-2.7951446,1.2466898,-2.2748234,-0.34690374,-6.2248273,0.7894838,-7.056852,-4.0121,-3.5906093,-0.7981073,-10.91172,-5.856069,0.27890113,-11.253693,-0.5602523,0.6735377,-5.8100696,0.51713866,-7.8445454,-7.481543,-6.6961055,-7.894478,2.6294992,3.053452,-4.4886103,-4.9833384,-5.4878116,-8.11085,-7.7503676,-6.1418066,-0.26416457,-5.1316924,-4.067901,-3.8337862,-6.4352007,-3.2412546,-7.8887105
901,0.902,0.45742628,-7.4846687,-4.94037,-3.604509,-5.781025,-8.703294,-8.195573,-1.6000088,-4.924769,-8.551464,-4.173241,-4.411417,-6.5263777,0.14413132,-5.4724693,-7.80661,-5.9140825,-6.1386166,0.45094132,-5.414254,-4.643954,-4.2569036,-1.7393948,-3.7227466,-3.648932,-9.438933,-4.8362255,-5.708874,-4.1179805,-1.2738171,-4.637688,-0.8547789,-5.0088487,-7.5887485,-2.3351603,-3.59598,0.7027993,-4.981606,-8.759045,-2.3101745,-1.5107201,-5.3269615,-10.570106,1.2994735,-10.103153,-0.27796015,-2.3779643,-6.304172,-8.972525,-3.242421,-6.932945,-11.007964,0.79392934,-2.80077,-6.9049964,-1.8682352,-4.1076035,-4.851713,-4.254653,-3.3570945,-8.835942,-3.1293695,-8.186341,-11.013529,-2.8251238,1.3068646,-2.2233787,-0.3905156,-6.1203547,0.8053654,-7.1574664,-4.009082,-3.6692915,-0.7716699,-10.796391,-5.8697653,0.2821947,-11.328244,-0.658067,0.5565682,-5.915631,0.45007285,-8.0016,-7.5283737,-6.6158876,-8.024715,2.7162507,3.0131645,-4.571472,-5.2591887,-5.545597,-8.2713175,-7.76071,-6.269411,-0.2933632,-5.112904,-4.0694885,-3.7858882,-6.2621355,-3.1483228,-7.980787
902,0.903,0.42131814,-7.3985157,-5.038301,-3.721484,-5.6913304,-8.752049,-8.402896,-1.6250943,-4.957185,-8.47469,-4.2662563,-4.5189843,-6.4996057,0.19731425,-5.3576727,-7.677351,-5.862619,-5.988573,0.45493907,-5.4454722,-4.7562213,-4.085724,-1.8424687,-3.9096243,-3.6780796,-9.410227,-4.9496684,-5.6999187,-3.9126232,-1.4003263,-4.5936923,-0.86798644,-5.016068,-7.704937,-2.1681056,-3.635906,0.7017974,-5.0147166,-8.872492,-2.273699,-1.6574903,-5.424018,-10.47158,1.2268876,-10.151716,-0.25593686,-2.3459024,-6.106141,-8.979406,-3.1397579,-6.942566,-10.976391,0.98030967,-2.604312,-6.862072,-1.8578358,-4.2172804,-4.820872,-4.2809863,-3.3794076,-8.621066,-3.0650344,-8.225044,-11.018192,-2.7286224,1.2646866,-2.4282727,-0.4046947,-5.9866157,0.9507626,-7.304355,-4.051045,-3.6028483,-0.774476,-10.883409,-5.9422426,0.27556008,-11.332462,-0.673202,0.53260535,-5.960564,0.44332746,-8.059331,-7.5812593,-6.428642,-7.943541,2.6656556,3.0147684,-4.508987,-5.2079883,-5.496785,-8.144702,-7.766829,-6.338042,-0.116922714,-5.156941,-3.9387598,-3.7781663,-6.3132124,-3.082031,-7.8829393
903,0.904,0.42373016,-7.321085,-4.8097343,-3.7921398,-5.642844,-8.738273,-8.551102,-1.5743546,-5.1421576,-8.423492,-4.4216404,-4.5841346,-6.6285257,0.035918176,-5.2078986,-7.6518974,-5.9253697,-6.08863,0.32029033,-5.530201,-4.575845,-4.172619,-1.8586797,-3.9674504,-3.6769164,-9.371809,-4.7535315,-5.6708503,-3.767788,-1.328624,-4.5885344,-0.796524,-5.1854286,-7.688476,-2.1045368,-3.7140086,0.59135497,-4.9941435,-9.014981,-2.474933,-1.4611344,-5.47591,-10.611018,1.3114815,-10.255345,-0.25070173,-2.1130493,-6.156664,-9.023369,-3.0280173,-6.9313087,-11.139492,0.8312782,-2.628335,-6.972122,-2.0488963,-3.982601,-5.025778,-4.1781363,-3.3569074,-8.58168,-3.097168,-8.2854185,-10.940687,-2.7504454,1.1424855,-2.5836408,-0.3004149,-5.926383,0.9473723,-7.1060452,-4.000607,-3.5171146,-0.78574926,-10.930753,-5.7949276,0.21831883,-11.233325,-0.75329816,0.5852721,-5.89828,0.48389024,-8.097011,-7.6267147,-6.412523,-8.00269,2.6259856,3.0046723,-4.5723863,-5.2271204,-5.6360683,-8.096903,-7.7424397,-6.482012,-0.09619514,-5.2400284,-3.963268,-3.8567867,-6.3313136,-3.0668063,-7.804109
904,0.905,0.4146861,-7.3840084,-4.8786583,-3.7998872,-5.588869,-8.737583,-8.3756,-1.6931697,-4.9698253,-8.268034,-4.3728237,-4.632614,-6.435057,0.16194716,-5.224118,-7.470129,-5.8143644,-6.0174603,0.46785948,-5.699652,-4.5105104,-4.253895,-1.8990607,-4.0468683,-3.7172062,-9.395087,-4.6964946,-5.575553,-3.8733354,-1.3541601,-4.5903144,-0.9516273,-5.3169565,-7.7124677,-2.116706,-3.8779998,0.62860876,-5.0680423,-8.915845,-2.7179844,-1.5374672,-5.335749,-10.784698,1.31616,-10.309601,-0.34984973,-2.226427,-6.2895904,-9.171321,-2.8686643,-6.902378,-11.224677,0.9455276,-2.5662646,-7.06177,-2.0100713,-4.026247,-5.1438894,-4.434312,-3.2110794,-8.825862,-3.0774329,-8.555271,-10.941278,-2.948176,1.0408146,-2.61818,-0.31680363,-5.8003287,0.9415822,-6.992498,-3.9931839,-3.4069476,-0.8640267,-10.898852,-5.849884,0.32766265,-11.051786,-0.786836,0.56594986,-5.890371,0.47303534,-7.8978467,-7.56613,-6.52356,-8.059875,2.6178598,3.0272477,-4.633571,-5.280811,-5.751004,-8.126891,-7.6738944,-6.4482822,0.122666165,-5.21432,-4.0870852,-3.7423952,-6.2403197,-3.0648751,-7.782236
905,0.906,0.44831026,-7.341386,-4.9659543,-3.6143458,-5.6484647,-8.867231,-8.315903,-1.6217575,-4.9538174,-8.27569,-4.484148,-4.59911,-6.5240374,0.11614557,-5.2796054,-7.482448,-5.8945346,-6.06997,0.5313754,-5.7649302,-4.6304374,-4.1952977,-2.2023685,-3.986519,-3.7981925,-9.595813,-4.6437564,-5.376785,-3.9082901,-1.2922173,-4.536444,-0.9723172,-5.183715,-7.6779532,-2.1295483,-3.8777983,0.47066015,-5.091688,-8.986562,-2.6367912,-1.5376707,-5.3469205,-10.776278,1.1323664,-10.528793,-0.2050806,-2.1463113,-6.3105807,-9.031743,-2.7824686,-6.980061,-11.270787,0.85195357,-2.4779994,-7.028347,-2.0308802,-3.9208422,-4.9816303,-4.3882666,-3.3395774,-8.889082,-3.1054702,-8.552058,-10.98225,-2.9514954,1.1557395,-2.591466,-0.11915188,-5.911417,0.8385798,-7.0737085,-4.114914,-3.4499876,-0.7151644,-11.132234,-5.8926682,0.13594957,-10.976651,-0.62976086,0.5567666,-5.8519864,0.3274293,-7.8860908,-7.470779,-6.576487,-8.214589,2.6198554,3.0102646,-4.792268,-5.1864686,-5.683349,-8.04268,-7.5365567,-6.281105,0.013557011,-5.1263814,-3.941139,-3.7528672,-6.353881,-3.1131392,-7.7210236
906,0.907,0.49122745,-7.3770165,-5.001868,-3.6587026,-5.523205,-8.9531,-8.295098,-1.6567488,-4.9781966,-8.249315,-4.511143,-4.5378313,-6.5360565,0.123771735,-5.498869,-7.524102,-5.920319,-6.1491866,0.6074313,-5.662579,-4.448629,-4.130651,-2.2379916,-3.7972703,-3.6595402,-9.599524,-4.5496697,-5.455113,-3.8424227,-1.3324122,-4.486231,-0.8407728,-5.2982883,-7.7024727,-2.2691128,-3.8950624,0.39075762,-5.0554104,-8.889463,-2.6612241,-1.3745657,-5.2931714,-10.747917,1.0795982,-10.685399,0.016037157,-2.2700012,-6.343223,-9.074559,-2.9524465,-6.9466863,-11.334585,0.78976834,-2.3575075,-6.9680023,-1.9273812,-3.8162527,-4.9069037,-4.449057,-3.4055164,-8.996935,-3.0344832,-8.548035,-11.04973,-3.0673115,0.957265,-2.6409721,-0.025874969,-5.9296107,0.72888184,-7.11075,-4.0216403,-3.5388925,-0.69293195,-11.140297,-5.7860913,0.21120143,-11.042946,-0.75062513,0.83528435,-5.8364754,0.19172198,-7.7031107,-7.5388513,-6.476763,-8.0245495,2.662012,2.9590497,-4.9917455,-5.157297,-5.5788946,-8.11852,-7.6200705,-6.3207827,0.014444786,-5.131625,-4.1496167,-3.67215,-6.437164,-2.8462152,-7.7766685
907,0.908,0.57345957,-7.3523836,-5.0869293,-3.775838,-5.5333033,-9.041823,-8.108948,-1.5672381,-4.9520392,-8.390847,-4.383192,-4.545791,-6.404112,0.14054474,-5.421507,-7.469859,-5.837657,-6.040096,0.5969249,-5.5717726,-4.525385,-4.0698786,-2.067387,-3.7789714,-3.5919907,-9.7194195,-4.520212,-5.3653708,-3.8126736,-1.1920513,-4.414821,-0.9811719,-5.3279676,-7.6961875,-2.1587324,-3.811595,0.47509727,-5.011503,-8.862433,-2.7266667,-1.5010314,-5.1898975,-10.725526,1.0250907,-10.784236,0.080953196,-2.219822,-6.3203793,-9.209724,-2.936068,-6.878289,-11.650474,0.8894083,-2.2170653,-7.1054707,-1.9585655,-3.8746219,-4.847413,-4.357545,-3.4252203,-8.941831,-2.9895399,-8.538991,-11.010427,-3.0774243,1.0802284,-2.5632663,0.022132086,-5.9801345,0.64690214,-7.1348734,-4.1583457,-3.4705076,-0.70550615,-11.273542,-5.7648115,0.38120076,-10.883152,-0.7208747,0.9275389,-5.9610634,0.38115773,-7.5270996,-7.49923,-6.3239107,-8.209907,2.6421843,2.9189324,-5.02898,-5.1022806,-5.4203277,-8.023679,-7.6199217,-6.2312813,0.27564448,-5.0648575,-4.0236106,-3.6403353,-6.3998504,-2.9465249,-7.8528147
908,0.909,0.6211945,-7.2930646,-5.224066,-3.7583444,-5.432378,-9.172961,-8.324762,-1.5885626,-4.8492045,-8.561529,-4.3435125,-4.7231345,-6.4694004,0.15408783,-5.31738,-7.6065288,-5.7239513,-5.992055,0.662532,-5.534273,-4.384528,-3.9058995,-2.1881406,-3.8144479,-3.5382886,-9.61021,-4.5445433,-5.3886375,-3.8119798,-1.1624361,-4.523925,-1.0612605,-5.4209437,-7.645506,-2.1700554,-3.8880138,0.29662904,-5.0197077,-9.070054,-2.8257508,-1.5663109,-5.1412854,-10.773433,0.9541436,-10.879187,0.030028433,-2.139347,-6.3608236,-9.077251,-2.8763497,-6.9128947,-11.643681,0.9328365,-2.0567205,-7.261947,-2.0625854,-3.8471131,-4.971139,-4.449273,-3.616927,-9.044702,-2.8896415,-8.422178,-11.124609,-3.1791103,1.0257603,-2.5526662,-0.0382874,-6.037113,0.56062144,-7.0837693,-4.14252,-3.150362,-0.6152886,-11.459242,-5.9019785,0.4034122,-10.801885,-0.55599266,1.1328353,-5.799875,0.28663304,-7.6501617,-7.5228825,-6.1917515,-8.158378,2.6407723,2.9478326,-5.108867,-5.200551,-5.3041153,-8.083694,-7.7583294,-6.354021,0.3431583,-5.2718153,-3.837392,-3.6533446,-6.4045687,-2.996723,-7.7239604
909,0.91,0.673641,-7.421012,-5.2194996,-3.609492,-5.6253138,-9.073656,-8.417267,-1.8040272,-4.8157854,-8.531174,-4.323791,-4.6322494,-6.3969393,0.068596944,-5.252064,-7.5806556,-5.570798,-6.0843496,0.6504536,-5.609543,-4.264789,-3.9670112,-2.2113667,-3.7600882,-3.8092296,-9.645838,-4.555124,-5.318726,-4.0773716,-1.2199726,-4.5037017,-1.1307516,-5.2389174,-7.832832,-2.273491,-4.054701,0.12408671,-5.032808,-9.192205,-2.6698663,-1.4742404,-5.2228394,-10.791802,1.0126405,-10.7711115,-0.004050987,-2.1908727,-6.37724,-9.096218,-2.9292305,-7.1072116,-11.60213,1.0179694,-1.9902378,-7.5182834,-1.9473509,-4.1448503,-4.7549343,-4.384628,-3.7508924,-8.957086,-2.8984575,-8.537024,-11.183936,-3.206072,1.1551622,-2.5624468,0.09066819,-6.1260858,0.51488036,-6.9667253,-4.209963,-3.1125717,-0.61174434,-11.530632,-5.8394756,0.13455863,-10.859075,-0.59085464,1.2502328,-5.9073997,0.18613005,-7.6723256,-7.461424,-6.121138,-8.304899,2.6740196,2.934061,-5.059287,-5.1905274,-5.464645,-7.9216003,-7.8210177,-6.4616747,0.30210635,-5.3788047,-3.8844264,-3.7746866,-6.2667584,-3.1187522,-7.6027427
910,0.911,0.76419127,-7.3821282,-5.5868983,-3.4881597,-5.5396943,-9.038318,-8.46574,-1.7792312,-4.6342254,-8.549327,-4.4082804,-4.467368,-6.3511777,0.20905975,-5.2882485,-7.5143127,-5.3498893,-6.146134,0.7484954,-5.713726,-4.3612375,-3.997406,-2.2109253,-3.625232,-3.8559842,-9.514464,-4.6810923,-5.3753705,-4.1127753,-1.182887,-4.6577244,-1.0948751,-5.27,-7.7258406,-2.425199,-4.102201,0.19486564,-5.047389,-9.016286,-2.6155715,-1.3433275,-5.1860337,-10.757289,1.0667559,-10.741977,0.025059009,-2.382434,-6.346098,-8.9462,-3.0856133,-7.0811505,-11.490059,1.0008756,-1.9808804,-7.5108533,-1.9463195,-4.107524,-4.820519,-4.2820425,-3.616211,-9.053448,-2.8753016,-8.557076,-11.236101,-3.3443542,1.3358164,-2.641123,-0.05364135,-6.192823,0.51315665,-7.153949,-4.3216963,-3.317251,-0.61709976,-11.494886,-5.792743,0.010577271,-10.780351,-0.43247163,1.2156466,-5.8839564,0.1715774,-7.52427,-7.341919,-6.0164146,-8.37386,2.6290286,2.9759889,-5.0297055,-5.118516,-5.5079126,-7.9091363,-7.6876717,-6.1910453,0.10316062,-5.251862,-3.882101,-3.820117,-6.263926,-3.1491106,-7.5456305
911,0.912,0.8195737,-7.298735,-5.738219,-3.5514326,-5.5523825,-9.157882,-8.406335,-1.7896591,-4.545977,-8.574626,-4.3670564,-4.4411497,-6.409757,0.07287092,-5.5676413,-7.4911118,-5.088642,-6.0502877,0.7235237,-5.8690443,-4.396744,-3.945047,-2.3746822,-4.0591903,-3.9942794,-9.49607,-4.768407,-5.5217624,-4.1860642,-1.1516382,-4.6913857,-0.890563,-5.066864,-7.5656714,-2.3628201,-4.0237327,0.24428004,-5.118689,-9.00187,-2.6941676,-1.3913162,-5.0860715,-10.657154,1.196514,-10.801798,0.33791718,-2.2925086,-6.35506,-8.96148,-3.260069,-7.186458,-11.455976,0.99349034,-2.0857108,-7.6419845,-2.040319,-4.2180557,-4.825993,-4.1966553,-3.6356504,-9.036717,-2.856186,-8.800353,-11.163017,-3.5763373,1.3616756,-2.63923,-0.12889919,-6.3468723,0.53651464,-7.141301,-4.412654,-3.2374423,-0.6470951,-11.571492,-5.691334,0.0055986596,-10.584171,-0.46157324,1.3459792,-5.8824368,0.2494562,-7.5361137,-7.5323615,-6.0294,-8.524704,2.6551766,3.0052214,-4.9026413,-5.2045574,-5.3523803,-7.9910946,-7.546207,-6.318968,0.105717346,-5.3677793,-4.019787,-4.070446,-6.310631,-3.2704897,-7.6124053
912,0.913,0.8719385,-7.139346,-5.7936187,-3.5108986,-5.5974693,-9.144336,-8.455844,-1.8608251,-4.472482,-8.512106,-4.47643,-4.4528103,-6.403576,-0.11739819,-5.6677966,-7.472717,-4.974506,-6.006975,0.6568686,-5.852151,-4.481346,-3.9276702,-2.586928,-4.1067877,-3.873225,-9.469789,-4.714834,-5.6561556,-4.198768,-1.2067221,-4.628606,-0.8556451,-5.0141773,-7.598625,-2.310674,-4.0465736,0.16297163,-5.1596265,-9.046075,-2.6451843,-1.3661497,-5.197482,-10.733668,1.1518409,-10.695955,0.6353611,-2.3897767,-6.423316,-9.019864,-3.2044854,-7.1294765,-11.535968,0.6877101,-2.0396798,-7.710619,-1.896759,-4.2383437,-4.928368,-4.2166677,-3.6545992,-9.085435,-2.8581424,-8.698098,-11.1672125,-3.5919054,1.3828558,-2.6213517,-0.122226685,-6.3288217,0.4271835,-7.2554893,-4.4719243,-3.1161547,-0.6016936,-11.538668,-5.746828,-0.08765851,-10.558897,-0.57033217,1.3199611,-5.8454905,0.3601859,-7.716852,-7.646778,-6.1656184,-8.51527,2.6734526,3.006533,-4.8361893,-5.3022327,-5.3651643,-7.82889,-7.5752063,-6.390299,0.050127394,-5.50033,-3.9955423,-4.1751423,-6.555303,-2.9452448,-7.734533
913,0.914,0.8698986,-7.104492,-5.8922253,-3.6079307,-5.6073256,-9.362331,-8.483717,-2.0834744,-4.3891196,-8.63227,-4.537361,-4.6353197,-6.4712954,-0.13135368,-5.729235,-7.4546514,-4.897467,-5.9546404,0.61508244,-5.8728538,-4.6034164,-3.9608893,-2.6303344,-3.953325,-3.7883012,-9.430421,-4.7025833,-5.647067,-4.126647,-1.1568465,-4.5621514,-0.88869166,-5.011157,-7.586339,-2.3673189,-4.034951,0.17062357,-5.015248,-8.885644,-2.614917,-1.3689219,-5.1641116,-10.691417,1.1561663,-10.651336,0.74113685,-2.2846928,-6.552976,-8.975234,-3.1214082,-7.05269,-11.554511,0.5960925,-1.9888077,-7.71058,-1.8562013,-4.127637,-4.828429,-4.400647,-3.545289,-9.090963,-2.8227887,-8.678223,-11.106246,-3.6443756,1.3722136,-2.6680548,-0.16765928,-6.149297,0.34515628,-7.302105,-4.5215545,-3.1766603,-0.52365166,-11.688438,-5.690136,-0.09701445,-10.439834,-0.63862574,1.3041805,-5.896305,0.4319145,-7.8255057,-7.651128,-6.22153,-8.422896,2.7043233,2.9255393,-5.020884,-5.3047338,-5.267248,-7.839626,-7.6806126,-6.2983294,0.18529087,-5.4656396,-4.071875,-4.2721887,-6.4532857,-2.9609883,-7.838251
