,Date,fOU_H0.8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
749,0.749,1.2433667,-2.5341077,6.504509,7.6636076,8.0481615,-2.877511,5.1283755,3.6527977,6.0792766,-1.081891,4.4999146,4.6313386,-1.7866262,6.2091103,3.70321,8.65898,5.0622888,4.0961,7.3187513,5.5916085,8.036185,0.47571242,0.8922742,3.8568661,6.3220353,-0.37862316,4.3483405,1.7167425,1.8451302,2.128386,6.01137,1.3793881,-1.1570863,6.138813,-5.3787875,-3.5182343,7.3938317,-0.51776046,4.942257,-2.5926924,6.389773,1.53745,3.356676,-2.625816,-2.136927,0.28916743,-5.2469296,7.0635023,7.0105925,-4.282456,7.1956735,5.430464,2.110752,-1.756929,-0.2180613,-1.4703654,-0.5154243,4.067802,-1.7708483,3.4789898,-2.9972591,4.2053766,2.4137878,2.8933928,-0.831547,4.4969563,0.08460583,1.8921525,6.20266,5.9339156,1.1931715,4.894823,3.6638632,9.367962,-2.3732193,6.51337,6.9211454,5.120724,-1.9015608,5.22097,0.4092877,-3.7292907,0.63189065,5.4155617,8.013209,1.9598614,6.5016966,-2.798037,-1.1851165,1.6446484,0.78986126,8.026688,1.3601208,1.9936925,6.9030747,5.1184397,2.6998808,0.97468376,-3.5002575,-4.083689,4.1009917
750,0.75,1.2656013,-2.5301735,6.518584,7.6481924,8.046768,-2.8667088,5.141858,3.6839075,6.074941,-1.0734625,4.4998765,4.6587386,-1.8114977,6.199501,3.6474524,8.662086,5.0782847,4.101264,7.343218,5.5967894,8.030785,0.5288082,0.8675899,3.8484607,6.3306417,-0.3953276,4.3811655,1.6809549,1.8175763,2.1794891,5.9929256,1.3573385,-1.1410942,6.1658125,-5.3821964,-3.518175,7.3998647,-0.51941276,4.947221,-2.5863054,6.3954597,1.5064043,3.354782,-2.6367424,-2.1516905,0.30127424,-5.2283196,7.0658092,7.0171623,-4.286221,7.2005725,5.4301467,2.0963337,-1.7488072,-0.14181027,-1.4450043,-0.54471415,4.0325913,-1.7314101,3.5206769,-2.9894133,4.2242475,2.411279,2.884923,-0.8218467,4.5145307,0.11432198,1.9125365,6.2309637,5.9326553,1.1566182,4.894771,3.695659,9.360716,-2.3806214,6.5183063,6.932178,5.1178703,-1.9214131,5.2154837,0.46397218,-3.735669,0.64810264,5.416307,8.046743,1.967853,6.518817,-2.791516,-1.1728883,1.6402862,0.7759043,8.019868,1.3315287,2.0017753,6.901322,5.0971317,2.6949537,0.99226874,-3.5277452,-4.069407,4.0855403
751,0.751,1.3050383,-2.533391,6.5173464,7.650203,8.057659,-2.8885248,5.1552258,3.697718,6.06512,-1.0882484,4.5195174,4.6575665,-1.8418326,6.1989026,3.6244898,8.655475,5.0939627,4.104662,7.3538294,5.5799427,8.030285,0.56876785,0.83036333,3.865445,6.3480678,-0.40854302,4.414351,1.6566914,1.8088367,2.2158537,5.974494,1.3585222,-1.114747,6.1701856,-5.4083734,-3.5202558,7.428336,-0.5227625,4.931683,-2.628364,6.4011393,1.4868014,3.3582318,-2.6621325,-2.1382668,0.33693472,-5.2226467,7.056114,7.0164866,-4.2748528,7.2099414,5.393498,2.0728164,-1.7391344,-0.120794505,-1.4140413,-0.53477985,4.0333614,-1.7405285,3.5347962,-3.0019133,4.2189784,2.4138806,2.866053,-0.7996556,4.5311103,0.16469476,1.9329861,6.2659874,5.9625635,1.1249129,4.8880444,3.7190983,9.369105,-2.3806198,6.5270805,6.949375,5.116354,-1.941492,5.20422,0.5000627,-3.714553,0.6829616,5.4287324,8.056974,1.9780805,6.5478864,-2.7993262,-1.1820999,1.6275036,0.7634408,8.013877,1.3564001,2.0001366,6.8962607,5.0981584,2.7018588,0.975319,-3.550919,-4.075384,4.070623
752,0.752,1.3519523,-2.4958618,6.54202,7.6603937,8.065027,-2.8941565,5.148282,3.7283103,6.026876,-1.0714563,4.509939,4.65065,-1.832229,6.1873517,3.6092436,8.65822,5.1002226,4.1030993,7.3692513,5.566172,8.025396,0.6489426,0.7667339,3.8796911,6.3397074,-0.42168117,4.4240007,1.6760682,1.7932832,2.198562,5.96224,1.3213303,-1.0793004,6.151314,-5.410696,-3.509703,7.452404,-0.5202578,4.9298205,-2.6734471,6.4051995,1.4663568,3.3764818,-2.677063,-2.132321,0.36499843,-5.229973,7.0655913,7.0261655,-4.269024,7.2080297,5.4017825,2.0791655,-1.7268904,-0.09679587,-1.3979695,-0.52551234,4.0281277,-1.7040559,3.533439,-2.9931593,4.224066,2.3854113,2.8857589,-0.77740735,4.5631804,0.21122772,1.9442751,6.285606,5.979084,1.0995053,4.866349,3.7489846,9.393439,-2.3854778,6.522027,6.9607043,5.1030135,-1.9367405,5.2021093,0.51031697,-3.7041016,0.7113392,5.441025,8.04868,2.003798,6.5539556,-2.838518,-1.1776541,1.6211113,0.75896263,8.0322,1.3741783,2.0535939,6.8731065,5.1092496,2.7090821,0.97647005,-3.5757086,-4.0821385,4.035196
753,0.753,1.3424749,-2.5027053,6.553202,7.6773534,8.058302,-2.8892777,5.1686416,3.766914,6.005018,-1.0800152,4.493597,4.6512117,-1.8386253,6.1706204,3.568247,8.680898,5.1249857,4.106484,7.37678,5.549055,8.007393,0.68094146,0.7570046,3.8618777,6.3485103,-0.43640235,4.4224243,1.6454035,1.7592252,2.2056081,5.932298,1.2773222,-1.043692,6.1461997,-5.4087415,-3.4994106,7.47497,-0.48227364,4.923716,-2.677918,6.4072337,1.4036237,3.3628516,-2.706396,-2.128744,0.38858977,-5.242233,7.061433,7.0489283,-4.2743363,7.20197,5.391292,2.1377716,-1.7573353,-0.106064215,-1.4223665,-0.5268409,3.9918563,-1.6354175,3.5659914,-2.976952,4.267448,2.3512428,2.9052653,-0.76848155,4.572643,0.2734337,1.9595772,6.3201857,5.973383,1.0441756,4.872542,3.7479217,9.40122,-2.3500984,6.5241103,6.9605627,5.091366,-1.8865713,5.203989,0.4908266,-3.702571,0.7249459,5.4319887,8.069947,2.0053298,6.5433865,-2.8777273,-1.1647298,1.6520305,0.75839466,8.056237,1.3961535,2.1086056,6.8427587,5.1026206,2.7147498,0.9606774,-3.5666234,-4.0951943,4.039855
754,0.754,1.3356081,-2.4998274,6.556595,7.6958337,8.046567,-2.893044,5.174351,3.7834783,5.9963145,-1.0338243,4.4713564,4.657508,-1.8483706,6.1844873,3.5602486,8.689967,5.164906,4.096854,7.3884416,5.536221,8.004882,0.7140122,0.7683603,3.8379285,6.3409047,-0.46041638,4.422497,1.6410655,1.7605399,2.1686325,5.899896,1.2884492,-1.019362,6.144065,-5.406653,-3.492263,7.4955473,-0.51193196,4.8694234,-2.7326274,6.431923,1.3579497,3.3449316,-2.7434995,-2.1166904,0.4553334,-5.2386384,7.0673165,7.0588546,-4.293445,7.189622,5.3894715,2.1399355,-1.7511772,-0.16844106,-1.4084419,-0.51042885,3.992664,-1.6425782,3.5961633,-2.997491,4.274746,2.3514202,2.9207315,-0.778649,4.599206,0.32368866,1.9923329,6.353733,5.9781446,1.0094687,4.90078,3.7443047,9.422798,-2.334954,6.5221925,6.980724,5.1016107,-1.891776,5.2309594,0.49498707,-3.7113755,0.7244907,5.451134,8.092118,2.0239747,6.532994,-2.929567,-1.1434889,1.6674249,0.7613339,8.05856,1.4212779,2.1656675,6.833723,5.120143,2.7042747,0.982292,-3.592357,-4.116995,4.0246267
755,0.755,1.324685,-2.5328124,6.548226,7.720076,8.054163,-2.8877826,5.180865,3.7898695,5.9926796,-1.0157902,4.4518623,4.669467,-1.8694578,6.1998887,3.5685742,8.701726,5.154476,4.098309,7.403934,5.55731,8.013901,0.7287929,0.7951413,3.8001125,6.3470597,-0.4986722,4.445969,1.6105974,1.7794008,2.175883,5.8719883,1.2582033,-0.99780554,6.165064,-5.420927,-3.476126,7.5230846,-0.49205676,4.839879,-2.7413702,6.4521704,1.3024279,3.3492775,-2.7717965,-2.1108654,0.4659047,-5.2369432,7.083588,7.060775,-4.2964497,7.1756744,5.399482,2.1275756,-1.7544391,-0.1755542,-1.4573853,-0.47089922,3.9899514,-1.6253048,3.579646,-3.020095,4.282792,2.3685842,2.9372544,-0.79877776,4.646971,0.3497594,1.9892803,6.3808446,5.996054,0.99275845,4.914204,3.7513905,9.430808,-2.3282897,6.5411725,7.0078087,5.1195087,-1.892665,5.243605,0.50297093,-3.6876168,0.70515794,5.4563875,8.091568,2.0235984,6.5480986,-2.9603472,-1.1432613,1.6956235,0.7653147,8.060966,1.4449267,2.1633246,6.821284,5.115231,2.6678581,0.9851292,-3.6151924,-4.138045,3.9947164
756,0.756,1.3216753,-2.5567112,6.5594296,7.7340827,8.057701,-2.916485,5.182904,3.7932343,5.958528,-1.0081209,4.4024506,4.670588,-1.8772569,6.191246,3.564311,8.725518,5.1593647,4.1069865,7.429808,5.549986,8.031028,0.7103038,0.8117013,3.8209562,6.3387322,-0.539515,4.449662,1.6140712,1.787278,2.22172,5.8766003,1.2929579,-1.015954,6.175197,-5.4300895,-3.462466,7.5366426,-0.4587155,4.8060775,-2.7226362,6.4659243,1.3005536,3.3265595,-2.7890122,-2.1198468,0.4683299,-5.2415247,7.086371,7.065638,-4.289111,7.1639867,5.4131727,2.1542819,-1.7649194,-0.16665311,-1.468622,-0.41680202,3.9627938,-1.6147367,3.5751724,-2.9989834,4.293364,2.3757448,2.9426966,-0.8474096,4.7029157,0.36598814,1.9562788,6.4023514,6.022848,0.9728757,4.925166,3.7664592,9.431637,-2.3099082,6.5589495,7.046886,5.133521,-1.8945132,5.253312,0.5288692,-3.6766834,0.6572526,5.4678745,8.106942,2.0305693,6.5520906,-2.9791055,-1.14306,1.6990902,0.74459136,8.06524,1.4841721,2.1472204,6.812729,5.1034427,2.6476934,0.9856863,-3.643305,-4.1402454,3.972618
757,0.757,1.3150144,-2.5895603,6.5742445,7.735908,8.051128,-2.9290936,5.205527,3.7782876,5.944785,-1.0681167,4.3944736,4.6948433,-1.9255185,6.193995,3.5715518,8.73843,5.1630383,4.1157074,7.458033,5.5410857,8.054923,0.697454,0.8441131,3.8328278,6.344461,-0.54588777,4.4285927,1.6267081,1.7725807,2.2497737,5.890803,1.298685,-1.060854,6.1980524,-5.4430523,-3.4264777,7.548717,-0.44543824,4.7973413,-2.7238908,6.497736,1.2695055,3.3186724,-2.8354208,-2.0957804,0.49108154,-5.232391,7.1158857,7.078604,-4.2817516,7.1806984,5.4163303,2.18329,-1.7670254,-0.16131064,-1.4864304,-0.40750507,3.9348392,-1.6117059,3.5655556,-3.008122,4.2849417,2.3502874,2.9778779,-0.8555509,4.773536,0.33506027,1.9559938,6.4229054,6.030408,0.96238244,4.932307,3.7713363,9.46179,-2.3139892,6.5809035,7.0704637,5.129059,-1.8990297,5.264598,0.53823346,-3.6757412,0.64551014,5.469451,8.113579,2.0335002,6.554024,-2.9744952,-1.2237433,1.6870755,0.74024135,8.07674,1.5145724,2.2016468,6.801437,5.126632,2.6382635,0.9695361,-3.641052,-4.1713815,3.9644659
758,0.758,1.3071045,-2.565532,6.60629,7.7104397,8.053646,-2.955066,5.192223,3.7708342,5.941594,-1.0142322,4.3635774,4.7007837,-1.95807,6.178216,3.549159,8.746684,5.1920652,4.127424,7.442684,5.529333,8.05917,0.6845603,0.84865135,3.8160026,6.358981,-0.5404581,4.4335427,1.616659,1.774556,2.234673,5.9071827,1.3064603,-1.0996164,6.1993046,-5.458233,-3.41359,7.5543427,-0.4213235,4.7651997,-2.7293105,6.5262585,1.2672443,3.2913911,-2.85342,-2.0605688,0.4828945,-5.2369986,7.104818,7.0867662,-4.2956896,7.1992345,5.40631,2.1400323,-1.7737137,-0.1514374,-1.5622118,-0.39762437,3.9512892,-1.636378,3.5655894,-3.0169957,4.2951465,2.3533087,2.9654639,-0.8980907,4.8040113,0.33634406,1.9827843,6.450319,6.084809,0.97673076,4.937041,3.7847664,9.496186,-2.3093917,6.6201563,7.0758796,5.117835,-1.875426,5.2651877,0.512535,-3.6871753,0.62771595,5.4767747,8.111273,2.0470357,6.5349455,-2.9793046,-1.2253728,1.6998414,0.71427274,8.078343,1.5592884,2.234692,6.814382,5.1499996,2.6292174,1.018782,-3.638042,-4.1815033,3.9484107
759,0.759,1.3359783,-2.5526257,6.614993,7.7062826,8.075015,-2.9401245,5.203619,3.7427075,5.9454026,-1.0277916,4.3594,4.690395,-1.9612246,6.2013936,3.4992328,8.755878,5.190123,4.1662436,7.4362135,5.5124974,8.049091,0.70357764,0.8540137,3.7874174,6.3540535,-0.5691556,4.448488,1.6163464,1.7598416,2.2417653,5.9224296,1.3058771,-1.1218567,6.2051535,-5.4762077,-3.4072511,7.547571,-0.42029026,4.767827,-2.7650259,6.5480266,1.2292627,3.221129,-2.855972,-2.05382,0.438758,-5.2423496,7.087569,7.068,-4.278512,7.239923,5.400806,2.1530168,-1.7734237,-0.13630831,-1.5593385,-0.43431225,3.9681885,-1.6582302,3.5928237,-3.0150986,4.295632,2.3389497,3.0039632,-0.92977196,4.8081646,0.29833865,2.0218036,6.4478035,6.1128874,0.9356788,4.929276,3.8021345,9.525169,-2.293853,6.614747,7.081819,5.1154647,-1.8818593,5.256888,0.5105931,-3.7044444,0.5991876,5.4827433,8.119406,2.047475,6.513005,-3.0000057,-1.2533486,1.7276646,0.6663547,8.090804,1.5389519,2.2399042,6.8249474,5.146586,2.6451263,1.0023785,-3.6301882,-4.208268,3.9186995
760,0.76,1.317498,-2.529045,6.639228,7.7050695,8.091798,-2.9419055,5.193947,3.7417054,5.979789,-1.034931,4.3527207,4.6685324,-1.9835012,6.210062,3.4995873,8.778619,5.189324,4.1915298,7.433101,5.513786,8.037969,0.70321774,0.81939703,3.8102593,6.3428764,-0.5584796,4.4752326,1.6092194,1.7386498,2.2647216,5.9213676,1.2772126,-1.1277013,6.2222,-5.486882,-3.4148774,7.5473094,-0.47747642,4.7498136,-2.7663474,6.569615,1.2203867,3.1497114,-2.8946357,-2.0504348,0.41608182,-5.2488246,7.0827804,7.030273,-4.270129,7.243144,5.4084272,2.156947,-1.7945406,-0.084829405,-1.5829523,-0.47014436,3.9738297,-1.6586279,3.6108544,-2.9993875,4.2705812,2.3058758,3.0590396,-0.93293923,4.8099523,0.33633947,2.0651813,6.453445,6.1190677,0.9070905,4.9171844,3.8104558,9.536933,-2.2753546,6.6094165,7.0800023,5.090561,-1.8855647,5.264394,0.5280361,-3.7000349,0.6022591,5.4810805,8.134466,2.0535986,6.5162616,-3.023498,-1.2727426,1.7314174,0.6097816,8.1019335,1.5703068,2.2732308,6.8072305,5.1513686,2.6410224,0.9716019,-3.6189024,-4.243996,3.9029593
761,0.761,1.3498808,-2.5033262,6.654257,7.698686,8.119733,-2.9356735,5.19305,3.7047682,5.9955215,-1.0135447,4.353754,4.6778407,-1.9974036,6.2137375,3.499713,8.772353,5.2087116,4.201558,7.436338,5.4975157,8.03416,0.7332046,0.8123318,3.8163939,6.3638477,-0.56575793,4.5025606,1.6548201,1.7365832,2.2574089,5.941367,1.318868,-1.1618375,6.2593956,-5.4848723,-3.428487,7.5539527,-0.51709235,4.742995,-2.7591877,6.6238694,1.1740766,3.1044633,-2.94382,-2.079228,0.3950537,-5.251286,7.0893846,6.995768,-4.2473054,7.244253,5.426324,2.1498294,-1.7990739,-0.06439582,-1.58938,-0.47971013,3.9965026,-1.6748385,3.6068408,-3.0153058,4.2663045,2.2695608,3.0899694,-0.96267945,4.8537626,0.3761415,2.1361063,6.452781,6.1393185,0.8589449,4.911475,3.8198178,9.551364,-2.2765918,6.625055,7.098294,5.0721083,-1.9007847,5.258408,0.5516686,-3.6867952,0.5907548,5.4659395,8.118793,2.0159206,6.5169263,-3.026429,-1.2733138,1.7253457,0.6012153,8.104316,1.5779662,2.2788665,6.799309,5.1389527,2.6100922,0.936944,-3.6127815,-4.262942,3.8988566
762,0.762,1.3716304,-2.5269496,6.6649785,7.702558,8.132853,-2.9496057,5.2107267,3.6911917,5.989748,-1.0093303,4.334075,4.6676936,-2.030487,6.224162,3.478101,8.781812,5.215625,4.202209,7.433465,5.486353,8.056126,0.76470417,0.82674307,3.815207,6.379488,-0.58362687,4.504427,1.6889666,1.7074711,2.2977715,5.9406414,1.330522,-1.1796532,6.2713246,-5.479659,-3.4457724,7.5610647,-0.5404483,4.719383,-2.7327962,6.656657,1.1444876,3.0864832,-2.955342,-2.117533,0.2842913,-5.244675,7.080229,6.9725485,-4.233374,7.2512126,5.420356,2.137136,-1.8172034,-0.028781341,-1.6141065,-0.48464867,3.99159,-1.6958663,3.6202269,-3.0227432,4.240601,2.2091558,3.1325943,-0.9505294,4.8838434,0.36147833,2.1492732,6.4710803,6.155986,0.8388507,4.905935,3.8249106,9.583137,-2.303291,6.631169,7.1118803,5.059463,-1.8815731,5.2374988,0.54796374,-3.7062435,0.61043376,5.470717,8.111577,2.0349987,6.526096,-3.0455952,-1.261574,1.7548963,0.58785725,8.108016,1.599997,2.2674725,6.7886233,5.1755486,2.578619,0.8975748,-3.6068919,-4.2507987,3.8794763
763,0.763,1.4052831,-2.5241547,6.673511,7.701738,8.153906,-2.9919612,5.221807,3.6907125,5.997698,-0.9983115,4.32075,4.6442885,-2.0598354,6.2464013,3.4708154,8.779437,5.224783,4.1901517,7.437342,5.4803996,8.058516,0.8221422,0.81128454,3.8134458,6.401642,-0.5902482,4.5169387,1.6789494,1.6782649,2.3262944,5.961489,1.3454734,-1.1790779,6.2772093,-5.474137,-3.4620757,7.5423646,-0.57434326,4.707807,-2.7325442,6.668005,1.1072819,3.0838084,-2.9782786,-2.1183448,0.25084195,-5.2424455,7.082662,6.9496226,-4.243837,7.2499137,5.401497,2.1004593,-1.8372432,0.007969516,-1.6089348,-0.5039705,3.992886,-1.696453,3.645908,-3.032349,4.2424483,2.154518,3.1174521,-0.97411084,4.9152703,0.32254985,2.156542,6.4926343,6.1825,0.8422405,4.901663,3.839352,9.606082,-2.3079643,6.6457615,7.1252065,5.0747175,-1.8585874,5.2138243,0.56573343,-3.7087364,0.62087446,5.477244,8.134211,2.025939,6.549558,-3.0356066,-1.2831883,1.7619196,0.6081127,8.107287,1.6277918,2.2840235,6.7822223,5.1816773,2.5680983,0.8568889,-3.6005113,-4.240607,3.8464417
764,0.764,1.4668794,-2.495845,6.674636,7.70729,8.163619,-3.011921,5.2394223,3.7095664,6.019837,-1.0059831,4.316029,4.6541634,-2.05827,6.26043,3.474755,8.766353,5.273942,4.1135945,7.453903,5.482504,8.072093,0.8515426,0.8036831,3.8067915,6.393072,-0.64009553,4.5042477,1.6454527,1.6504673,2.3417768,5.945757,1.3562032,-1.1975142,6.2788424,-5.4568467,-3.466979,7.5403757,-0.59584844,4.6932783,-2.7111552,6.6962485,1.0908686,3.0617537,-3.008548,-2.130033,0.27151525,-5.248985,7.080264,6.930517,-4.243882,7.2391777,5.400214,2.0967846,-1.8668321,0.013386822,-1.6174538,-0.51334447,4.013537,-1.6823826,3.6622517,-3.0861905,4.238893,2.117718,3.0990007,-0.99262774,4.9300213,0.29670766,2.1834939,6.497932,6.2038617,0.8189837,4.8635025,3.8361647,9.611788,-2.3343575,6.663952,7.125607,5.0945444,-1.8263495,5.2164087,0.59187716,-3.7376769,0.56907356,5.4829907,8.150248,2.0410998,6.5556817,-3.031447,-1.3196982,1.7472482,0.61876214,8.12909,1.6188534,2.3110948,6.785348,5.1975436,2.5413902,0.83979905,-3.5945787,-4.223296,3.8345366
765,0.765,1.5090735,-2.5426657,6.6835485,7.6994853,8.151547,-3.0104263,5.2531757,3.6941473,6.0225477,-0.9776005,4.2772293,4.6698327,-2.032602,6.2781153,3.474474,8.742351,5.319147,4.1157384,7.4620824,5.4905972,8.083381,0.8744596,0.74787426,3.8061929,6.3750505,-0.65097713,4.4881516,1.6350143,1.6138494,2.3197641,5.949572,1.3762406,-1.233289,6.2912197,-5.441389,-3.4667506,7.5304394,-0.63837934,4.6856437,-2.7305646,6.7049747,1.0583587,3.0134664,-3.0150409,-2.087659,0.25343448,-5.2311144,7.0795784,6.921608,-4.2243133,7.2426467,5.4109364,2.0683937,-1.8758117,0.05099582,-1.6215712,-0.5233299,4.0072293,-1.712755,3.688463,-3.110917,4.2646594,2.1203353,3.085665,-1.0094011,4.9804597,0.28050384,2.165222,6.502439,6.194641,0.8028902,4.8180075,3.8392496,9.612382,-2.3273556,6.671802,7.1096163,5.081693,-1.810707,5.223349,0.58824515,-3.74204,0.5789,5.472098,8.156134,2.0693817,6.543644,-3.0654037,-1.3262889,1.7528559,0.65862614,8.147691,1.6376061,2.3134706,6.757687,5.2218843,2.5567398,0.8515309,-3.5960515,-4.204198,3.807188
766,0.766,1.5550971,-2.5500124,6.683017,7.711921,8.154711,-3.025161,5.252693,3.7296104,6.0299716,-0.94112414,4.262468,4.6589932,-2.0243177,6.2945595,3.48719,8.743408,5.326506,4.104036,7.4713545,5.517634,8.0969925,0.88074756,0.7429526,3.784599,6.38031,-0.7102305,4.494543,1.6298692,1.5844985,2.3311334,5.9561524,1.3982443,-1.2111989,6.2776694,-5.4230843,-3.4912412,7.5290427,-0.6721892,4.6737175,-2.768838,6.70337,1.0659904,2.9972117,-3.0319035,-2.0895379,0.24537136,-5.233194,7.0739403,6.917587,-4.2123947,7.2391806,5.420698,2.0478346,-1.9072733,0.0688426,-1.642325,-0.53959537,3.998731,-1.7117578,3.6855388,-3.1268597,4.282222,2.1223547,3.0736578,-1.0280734,5.0219836,0.25825185,2.1970747,6.509775,6.1989207,0.7792143,4.7924905,3.8837519,9.604072,-2.3383088,6.673779,7.1202497,5.0633206,-1.7882353,5.2205257,0.63300407,-3.7251754,0.57600254,5.463802,8.155494,2.1148534,6.529339,-3.0693116,-1.3320478,1.7121862,0.66381776,8.157779,1.5952502,2.3489974,6.738606,5.2405076,2.5476377,0.813696,-3.599923,-4.181134,3.7969613
767,0.767,1.6443769,-2.531288,6.6802816,7.7157917,8.1664095,-3.0299926,5.2473674,3.7451994,6.0301194,-0.9352943,4.2512736,4.6404533,-2.0325334,6.2922072,3.4936693,8.74407,5.3292775,4.106341,7.480136,5.536315,8.1080675,0.8722709,0.6800164,3.7467842,6.4018264,-0.7156751,4.475815,1.5709226,1.5940269,2.340031,5.9918175,1.3870968,-1.2373691,6.275198,-5.406623,-3.5180783,7.5443163,-0.71872115,4.6472387,-2.8027933,6.7068014,1.0454344,2.9494085,-3.075235,-2.1240087,0.2175074,-5.2294946,7.072835,6.919295,-4.1995144,7.2395473,5.4023666,2.032603,-1.938121,0.078310266,-1.6188161,-0.58788115,3.9947922,-1.7106894,3.691572,-3.1406956,4.2823124,2.1118658,3.110556,-1.0518622,5.035324,0.21244216,2.237828,6.5143743,6.187126,0.7496252,4.7762966,3.897985,9.60969,-2.3490648,6.6837225,7.1172805,5.0491953,-1.783268,5.2246747,0.7104548,-3.7247849,0.58985645,5.4630756,8.173997,2.1102161,6.5454335,-3.056516,-1.3277711,1.677088,0.6776534,8.157859,1.5741209,2.3456144,6.732593,5.2727747,2.5204854,0.77414227,-3.609829,-4.1697254,3.806408
768,0.768,1.6403804,-2.5133781,6.6852365,7.7319493,8.172764,-3.0113442,5.229738,3.7638323,6.0423346,-0.9351705,4.2189913,4.6309166,-2.0514386,6.302764,3.4977262,8.731664,5.3485117,4.1451774,7.4955072,5.535768,8.113131,0.89180106,0.63428444,3.7275162,6.4029255,-0.74340045,4.4922466,1.5081382,1.5985805,2.3805463,5.999832,1.3738979,-1.2315443,6.263001,-5.3890924,-3.5410483,7.542724,-0.7580584,4.623226,-2.8001997,6.734356,1.0413718,2.866313,-3.0851593,-2.1307545,0.17512481,-5.2296367,7.0564938,6.925295,-4.19277,7.237376,5.394586,2.001714,-1.9222561,0.11570019,-1.6272233,-0.6309029,3.9935896,-1.6813837,3.6685922,-3.178633,4.3089,2.1452143,3.0850716,-1.0491973,5.076688,0.22479583,2.2621539,6.50933,6.2173786,0.7207643,4.757921,3.8934722,9.594036,-2.360595,6.6899033,7.114212,5.0464673,-1.769519,5.2292566,0.7306659,-3.704807,0.5798196,5.4195304,8.184378,2.1328025,6.567798,-3.0639632,-1.348124,1.6827904,0.69243085,8.177736,1.5711378,2.3912215,6.706506,5.276762,2.551774,0.774762,-3.6490512,-4.160121,3.8056505
769,0.769,1.6148216,-2.5203521,6.7043605,7.733665,8.182154,-2.9994035,5.2347107,3.7850502,6.0419335,-0.94293344,4.190853,4.620456,-2.0532782,6.335322,3.4886901,8.71018,5.370331,4.1590276,7.490105,5.519839,8.120168,0.8987288,0.5960002,3.721297,6.416034,-0.759552,4.496326,1.4966084,1.6049569,2.370366,6.0238953,1.3935146,-1.2490096,6.2654147,-5.3702064,-3.573327,7.5487742,-0.80024564,4.5891366,-2.8197875,6.7337265,1.0048612,2.8261998,-3.0718005,-2.1372776,0.16483976,-5.218596,7.040667,6.916843,-4.179437,7.240725,5.388139,1.9517093,-1.9266613,0.1229482,-1.6351486,-0.6485528,3.9967065,-1.6807771,3.6700025,-3.2062972,4.3070216,2.167374,3.0607054,-1.0426173,5.113072,0.17338634,2.2728364,6.5241904,6.25029,0.72824687,4.7477183,3.904949,9.579405,-2.3643234,6.6962867,7.1055317,5.0304666,-1.7652597,5.233677,0.768403,-3.7108278,0.58486956,5.398764,8.197665,2.1611326,6.5876274,-3.0831604,-1.3660568,1.6650611,0.7023838,8.203625,1.5975648,2.3687823,6.7000537,5.292861,2.5537376,0.83819604,-3.6683009,-4.1683154,3.8052769
770,0.77,1.6626042,-2.548207,6.704594,7.7263036,8.196579,-3.0191782,5.219148,3.7810407,6.03549,-0.960805,4.1429024,4.589754,-2.0352075,6.362634,3.493108,8.699181,5.385013,4.1902814,7.495953,5.499386,8.117693,0.9121439,0.53681284,3.7270148,6.3931565,-0.807159,4.4832706,1.503279,1.6083906,2.3902018,6.03382,1.3869903,-1.1989956,6.264552,-5.371883,-3.5921621,7.5669727,-0.8756992,4.575411,-2.847312,6.7419267,0.98769635,2.8102438,-3.090847,-2.1437075,0.10332942,-5.214015,7.0399632,6.896298,-4.1817107,7.2428265,5.3761744,1.9179159,-1.9118309,0.1386493,-1.6881171,-0.6908339,3.9835973,-1.6768566,3.6536644,-3.2323673,4.3263474,2.16188,3.045682,-1.0332942,5.1385727,0.1429279,2.280418,6.538364,6.2938743,0.7187653,4.7570677,3.92982,9.570155,-2.3614762,6.7055335,7.1000886,5.020678,-1.7377943,5.2438507,0.80510026,-3.7184186,0.588828,5.3975034,8.231608,2.1529095,6.587699,-3.1087022,-1.4220407,1.6478472,0.7668775,8.226935,1.6251099,2.372988,6.6908584,5.298991,2.5817544,0.8225795,-3.668462,-4.167929,3.822444
