,Date,fOU_H0.8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
930,0.931,1.2239431,4.8405666,8.520527,4.0477896,1.9269613,4.060934,2.7485247,-0.80025953,9.184827,6.1772933,4.5161963,7.5660295,11.696949,10.355484,11.011436,7.8855085,6.784314,0.6148553,0.3567325,5.854433,2.037366,-4.196457,3.3390622,4.8631473,6.344861,-0.8078248,0.38619828,6.889715,2.0188308,1.43597,8.868505,4.447433,2.6496506,-0.94394046,-1.8328736,-0.96466374,5.807296,4.635036,10.631379,-4.3936276,6.2225394,-2.9725688,1.8935388,-5.9695573,-1.3823562,-0.113444924,12.482086,2.3978977,4.1688457,4.126177,1.7548639,-0.38508397,-3.414349,8.198834,4.946524,3.804524,3.2791939,-2.7677898,5.56244,0.92398703,-1.99399,3.9913716,1.8425208,-1.202961,-1.6357118,2.78964,2.0639014,3.402194,2.4731345,0.8246206,9.898301,-2.2252522,1.783491,2.9431148,4.3509083,6.4411836,7.150609,1.4757115,2.1707764,3.8728008,1.254768,-0.3491882,9.358856,-2.3921707,8.013246,7.5720444,10.642186,-5.092913,7.5238094,-3.8888617,12.920858,-4.3429737,6.886799,4.105577,9.5558195,1.9601532,4.850063,13.445529,8.219749,10.166414,-0.14453888
931,0.932,1.2656747,4.8074,8.405925,4.155252,2.1086054,4.266201,2.9063854,-0.8554771,9.252656,6.12012,4.486308,7.1884947,11.414533,10.416141,11.008695,7.915102,6.9318247,0.62033546,0.42439687,5.8288097,2.0824528,-3.993731,3.277965,4.646731,6.211462,-0.92395484,0.32448983,6.8440857,2.1564798,1.4539698,8.748051,4.2264953,2.6572132,-0.9286874,-1.9887793,-1.0224773,6.217084,4.7015033,10.747816,-4.559278,6.4026957,-3.0455427,1.6910063,-6.1119466,-1.3718625,-0.0626781,12.38371,2.4799657,4.003871,3.89679,1.8658918,-0.32611287,-3.658812,8.070297,5.0214157,3.7556777,3.233729,-2.709124,5.6246066,1.2553333,-2.2214868,4.0763993,1.7530278,-1.0371131,-1.5743512,2.641467,1.7481133,3.077343,2.6319375,1.0270449,9.955929,-2.1308336,1.8641847,2.940405,4.4965444,6.1907506,7.4308653,1.5185179,2.0779018,3.7265253,0.9816407,-0.21652317,9.21335,-2.4561386,7.8900433,7.3679714,10.629219,-5.03703,7.6711187,-3.7842317,12.913864,-4.406883,6.842128,4.438805,9.796897,2.177545,5.033469,13.737151,7.974265,10.270957,-0.15840864
932,0.933,1.3103833,4.9534307,8.56058,4.2256722,2.4146028,4.2625546,2.6616964,-0.76345223,9.345244,6.1019807,4.452079,7.0109844,11.500198,10.348144,10.982447,7.8783894,6.9005346,0.81985843,0.4842273,6.021363,2.2013855,-4.345176,3.4421453,4.635353,6.1909676,-0.89720637,0.48171318,6.840722,2.3725429,1.3384064,8.62417,4.205436,2.7371883,-1.0548869,-2.1440167,-1.1013019,6.1506133,4.6130037,10.816761,-4.586674,6.135618,-2.9826999,1.9255136,-6.031148,-1.3885171,0.25337458,12.451624,2.2958426,4.0032573,4.033995,1.7294492,-0.45462054,-3.7459626,8.003517,5.0501738,3.8098655,3.308114,-2.789349,5.768392,1.4013826,-2.4539466,4.102046,1.6250204,-0.8188476,-1.7030247,2.6057377,1.6562694,3.2329197,2.9398813,1.0680336,9.81229,-2.242004,1.8973185,3.05612,4.515256,6.3272552,7.4256363,1.5631915,2.1408038,3.7832599,1.1705312,-0.16540992,9.348647,-2.5628946,7.9072475,7.3785486,10.71431,-5.0405035,7.770015,-3.871893,12.843174,-4.3731875,6.9484015,4.428341,9.893138,2.2390528,5.0191917,13.665257,7.7345448,10.258331,-0.3339969
933,0.934,1.3637725,4.8221827,8.584631,4.1885934,2.4487057,4.4514112,2.9425254,-0.8089622,9.168691,6.0571275,5.0462704,6.980749,11.733199,10.269822,11.17638,7.822172,6.801384,0.9133669,0.4050585,5.9933887,2.4084306,-4.1775756,3.503098,4.3883133,6.164944,-0.9068651,0.33859456,6.7714033,2.394897,1.1837031,8.545781,4.0974464,2.6954741,-1.214212,-2.0696352,-1.0014074,6.3786125,4.570105,10.7297125,-4.430356,6.105342,-3.112926,1.8464175,-6.0335116,-1.4932979,0.11854994,12.250061,2.4184551,3.909183,4.2578397,1.8730055,-0.36206383,-3.686356,8.21738,5.040318,3.9379706,3.2732396,-2.8834496,5.6014714,1.5350865,-2.5997782,4.034669,1.6518022,-0.8855127,-1.5309548,2.5362616,1.6861302,3.2591424,2.8599987,0.9577087,9.8423605,-2.1416574,1.9474024,3.0349536,4.457565,6.6106634,7.486476,1.6787559,2.0271196,4.0878515,1.2378498,-0.41136402,9.230403,-2.685154,7.5321655,7.315482,10.680327,-5.1880956,7.6868696,-3.7723713,12.872587,-4.2233872,7.0991096,4.2061205,9.891828,2.4333405,5.1428094,13.609009,7.8202057,10.208141,-0.3927313
934,0.935,1.4059308,4.798571,8.443399,4.065681,2.4114337,4.452262,2.9066958,-0.9895507,9.234656,6.0591774,4.909057,7.2555027,11.7319145,10.146908,11.231019,7.706855,6.988549,0.9935585,0.47012484,5.834084,2.5010262,-4.157463,3.4727025,4.2361345,6.1877594,-0.8273321,0.30889618,6.891059,2.5501904,1.1355544,8.169497,4.164532,2.7657409,-1.1873466,-1.9519979,-0.84188354,6.547261,4.684759,10.650602,-4.5257874,6.1163054,-3.3035927,1.8613015,-5.9220085,-1.4113005,0.19963014,12.18255,2.4714837,4.1537905,4.266257,1.6802913,-0.3306107,-3.693984,8.123028,5.2286854,4.2115235,3.4197726,-2.8665938,5.621668,1.5336033,-2.660381,4.0247607,1.6906685,-0.83689296,-1.5918219,2.662177,1.6450812,3.4809008,2.7835636,1.2292937,9.529078,-2.0944045,2.043857,2.8317108,4.286228,6.804776,7.6285257,1.50268,2.1804051,4.0173864,1.3104786,-0.5056372,9.242806,-2.77206,7.310878,7.1226625,10.915502,-5.1331077,7.55882,-3.8804998,12.9959955,-4.2103195,7.045827,4.167484,10.050205,2.2735476,5.1957073,13.5069065,7.912957,10.154712,-0.27732384
935,0.936,1.3926078,4.8437457,8.174402,4.0003476,2.48488,4.2788854,2.9096951,-0.87709343,9.103545,5.773598,4.775818,7.1727695,12.015682,10.379373,11.196081,7.492195,7.236223,0.96027243,0.52041495,5.734935,2.3208432,-4.219513,3.6113267,4.349086,6.327359,-0.9584665,0.41662216,7.1904955,2.513605,1.0601512,8.1856165,4.2393966,2.7905688,-1.0588384,-1.9205363,-0.84183896,6.59662,4.6958504,10.591709,-4.388014,6.409307,-3.4914808,2.0170345,-5.854758,-1.3720526,0.4245112,12.329322,2.226966,4.101143,4.2969894,1.6691912,-0.01770866,-3.5713239,8.305158,5.1852684,4.289837,3.2684975,-2.6963053,5.5799947,1.6111587,-2.6458793,4.011627,1.8365198,-0.63991016,-1.4882168,2.6771407,1.620799,3.3661132,2.9110394,1.2987739,9.61545,-1.9589295,2.0372505,2.6507325,4.1870794,6.916291,7.504488,1.6351637,1.9908468,4.3746986,1.1056675,-0.5557079,9.06431,-2.7114115,7.412673,7.400053,10.981671,-4.9533978,7.6112413,-3.8619475,12.786593,-3.9451795,7.06468,4.053938,10.120514,2.2658095,5.3107758,13.508396,7.918545,10.345968,-0.34406114
936,0.937,1.3774133,4.875632,8.063819,4.1512284,2.5880127,4.294853,2.983904,-1.1234636,9.176441,5.9210873,4.830201,7.1419487,12.094809,10.231024,11.216426,7.6542616,7.4102526,0.9825877,0.6468638,5.86558,2.4978309,-4.3277206,3.7422943,4.318729,6.348349,-0.8850059,0.31380987,7.3672695,2.4113512,1.0514497,7.9142895,4.3607297,2.932498,-0.9881139,-2.0594516,-0.9199627,6.6287866,4.8108797,10.673104,-4.1576595,6.404608,-3.2959456,1.9021143,-5.9552093,-1.2412289,0.5127729,12.072092,2.421699,4.0910134,4.377262,1.8600477,-0.07966125,-3.7197742,8.215903,5.085138,4.1688943,3.274034,-2.7130327,5.2100706,1.5408458,-2.8101406,3.6296115,1.8774353,-0.5763378,-1.3584315,2.7414064,1.6638578,3.4379134,2.5603766,1.4146634,9.47525,-1.7159756,2.1469216,2.445372,4.10655,6.7831297,7.3951025,1.5317756,2.0330424,4.3561263,1.1409794,-0.7372039,8.880332,-2.932127,7.3423424,7.530957,10.848191,-4.9544573,7.8369856,-4.008871,12.825353,-3.7068954,7.0482063,3.9168348,10.060353,2.5116324,5.182198,13.503326,8.014085,10.130111,-0.56382793
937,0.938,1.3230579,4.7998567,8.1211195,4.3969383,2.819972,4.289466,3.1768947,-1.0320644,9.167406,6.0248485,4.824413,6.8905487,11.960382,10.270436,11.200125,7.88558,7.251998,0.9028989,0.47921324,5.743648,2.430633,-4.4886575,3.9130054,4.1822047,6.358723,-0.9821857,0.20547843,7.604992,2.5744963,1.0689119,8.113136,4.4813104,2.89264,-1.073755,-1.8031508,-0.8440163,6.636328,4.85083,10.724091,-4.211884,6.317852,-3.2517319,2.0981688,-6.1047683,-1.2278304,0.46963012,12.088835,2.3983326,4.239826,4.264331,1.8893276,-0.30169153,-3.7163959,8.278347,5.193936,4.119141,3.3888898,-2.8836327,5.1230617,1.8609627,-2.9491665,3.680676,1.7447351,-0.41486067,-1.1892426,2.4143329,1.68096,3.1387773,2.6835861,1.3382555,9.421003,-1.869333,2.1121283,2.4926915,4.3610516,6.684,7.471634,1.4730328,1.8745607,4.118709,0.95839846,-0.73919034,8.877618,-2.8874497,7.285493,7.5858755,10.780738,-4.999907,7.97812,-3.9155912,12.843766,-4.002891,7.0367584,3.9287438,9.944869,2.4780369,5.126278,13.543818,7.9090576,10.228099,-0.4010433
938,0.939,1.3197917,4.8190517,8.288279,4.4993343,2.8609958,4.1711984,3.280242,-1.0807935,9.202598,6.0697165,4.9088907,6.799246,12.056781,10.334587,10.993832,7.939457,7.387151,0.7181364,0.45028067,5.7795253,2.8222823,-4.539101,3.7837176,4.169018,6.295276,-0.9925805,0.19619215,7.7153645,2.1959352,1.0310615,7.9911356,4.5683293,2.872367,-0.98238873,-1.9345956,-0.7472258,6.5948677,4.86487,10.719328,-4.253652,6.4195085,-3.0917516,2.2301788,-5.932993,-1.3769274,0.6496184,11.999078,2.5419445,3.884966,4.1821833,1.8942779,-0.4990872,-3.9406729,8.457823,5.1147075,4.33538,3.7660089,-2.9762802,5.105533,1.7163645,-3.071605,3.768937,1.7565426,-0.44083482,-1.1887474,2.4624944,1.5064574,3.3971748,2.7098446,1.3509527,9.446175,-1.8708429,2.0332904,2.628152,4.403259,6.6708746,7.541194,1.5589088,2.0420074,4.236868,1.1885616,-0.7086148,8.991933,-2.995936,7.252143,7.5789223,10.686967,-4.6971083,8.177277,-3.8410707,12.79515,-4.101363,6.9332037,3.8979483,10.084214,2.5184202,5.1911526,13.807997,7.97793,10.126884,-0.17881548
939,0.94,1.2551367,5.0143423,8.310525,4.6299996,2.8486543,4.35349,3.2304935,-0.93097556,9.208597,5.9957337,5.1318536,6.6170936,12.220456,10.236337,11.104008,8.016907,7.418872,0.7361394,0.368904,5.897149,2.7476225,-4.4108744,3.671554,4.188262,6.2665634,-1.1344128,0.38602233,7.6100636,2.3901243,0.9124557,7.9704657,4.5466266,3.1366262,-0.8390692,-1.8975884,-0.56874377,6.464091,4.7807674,10.507223,-3.8051662,6.5077887,-3.1802988,2.3152046,-6.2052236,-1.2754222,0.6757468,12.390016,2.3654175,3.7247386,4.236444,2.0828671,-0.4826954,-3.7158284,8.463443,4.9945,4.1366105,3.641141,-3.0874782,5.091198,1.7431611,-2.892098,3.8951817,1.6910404,-0.45752937,-1.3843249,2.2320418,1.6119164,3.3602166,2.6840105,1.2003444,9.615054,-1.5726196,2.068828,2.7487316,4.334372,6.6510005,7.6342173,1.6439656,2.0900302,4.2367716,1.2144445,-0.6485656,9.290527,-3.2069197,7.279931,7.577589,10.588158,-4.7183,8.161621,-3.8307276,12.836017,-4.153445,6.952834,3.8251276,10.223012,2.4407625,5.297252,13.9706135,7.803773,10.308092,-0.29646468
940,0.941,1.2474618,4.9399333,8.218739,4.6783624,2.9868765,4.429709,3.187541,-0.7775458,9.328018,6.360319,5.2413507,6.7329073,12.318769,10.384322,11.078676,8.174056,7.352151,0.7368623,0.48014998,5.8068547,2.7445989,-4.3364177,3.7645893,4.390718,6.3009577,-1.031218,0.4340092,7.352397,2.5023274,0.7758843,8.0400715,4.6073494,3.4774714,-0.9483497,-1.8570797,-0.49389017,6.3873367,4.7754426,10.384313,-3.8449092,6.316387,-3.1321692,2.4679627,-6.245034,-1.3560303,0.76509464,12.526434,2.3471355,3.7019453,4.294305,2.1954517,-0.22399652,-3.6735163,8.413129,4.8063936,4.037218,3.844164,-3.0293531,4.9323926,1.7737931,-2.9017134,4.1634703,1.6642116,-0.37333196,-1.3809186,2.4102058,1.5857431,3.3158088,2.555379,1.3071841,9.650661,-1.8630564,1.9942225,2.7770095,4.15343,6.7900095,7.6776915,2.0386348,1.9626654,4.199704,1.2540017,-0.49937302,9.181523,-3.142178,7.2506695,7.761306,10.633872,-4.9878693,8.11306,-3.910297,12.778241,-4.0253215,7.120167,3.7887082,10.257802,2.7375908,5.4413023,14.0782175,7.962734,10.576558,-0.26449788
941,0.942,1.2485098,4.9660277,8.453977,4.5372224,3.2033477,4.4380574,3.074966,-0.75887537,9.436345,6.444328,5.25583,6.5450253,12.333505,10.537911,11.383283,8.046871,7.0412197,0.69208944,0.6392304,5.7786875,2.8224154,-4.5283723,3.804049,4.4691625,6.627007,-0.69799435,0.25435948,7.420663,2.546074,0.81041825,8.091601,4.452247,3.3067002,-0.6774986,-1.8613672,-0.48163283,6.170222,5.020801,10.390525,-3.7997427,6.3597445,-3.179368,2.3369021,-6.2603707,-1.6470864,0.68047154,12.460259,2.482808,3.775422,4.343482,2.224372,-0.08965993,-3.767562,8.436851,4.895175,4.133664,4.0240297,-2.9512763,4.9590034,1.9383165,-2.93544,4.3132663,1.8163244,-0.22039592,-1.4166019,2.121869,1.691487,3.4015088,2.5371857,1.200692,9.625929,-1.8790545,1.9825436,3.0293336,4.118071,6.85032,7.755208,1.9549135,2.0123796,3.904935,1.1386431,-0.3121543,9.055337,-3.1302843,7.2804146,7.7929955,10.582373,-4.8640513,8.13896,-4.1210427,12.984645,-4.1256905,7.060421,4.079117,10.084344,2.9965062,5.540047,14.104477,8.126292,10.444323,-0.18536699
942,0.943,1.2688743,4.980912,8.634386,4.6401153,3.2042527,4.2908015,3.0377345,-0.8709792,9.341835,6.33943,5.041911,6.79622,12.165662,10.497323,11.920432,8.136401,7.314513,0.6450851,0.64643645,5.8565445,2.7972174,-4.349526,3.777009,4.4749327,6.5436544,-0.73058146,0.15439963,7.2710905,2.5859942,0.82280076,8.113899,4.384987,3.1255016,-0.8869008,-1.9415276,-0.1733402,6.1039214,4.869065,10.632703,-3.7180223,6.3495946,-3.3147073,2.3256278,-6.1983714,-1.7039764,0.7500745,12.369637,2.6360912,3.6830807,4.3314285,2.2072763,-0.009088159,-3.618339,8.37474,5.1572194,4.2577305,4.282244,-2.9384162,4.778197,2.104868,-2.8857665,4.319091,1.8291379,-0.22402406,-1.3650322,1.800326,1.5894614,3.4639444,2.5574589,0.93884194,9.713921,-1.8483776,2.0601397,3.0206842,4.2443824,6.8641844,7.652709,2.1858974,2.1227674,3.8333874,1.1863316,-0.51957476,9.163807,-3.0970893,7.394083,8.023422,10.4069,-4.7739806,8.285732,-4.150903,12.635804,-4.050051,6.995843,4.0483527,10.237912,3.0154185,5.328347,14.174258,8.122335,10.664258,-0.29655445
943,0.944,1.2804114,5.126542,8.914458,4.5305023,3.1798048,4.409888,3.0395455,-0.99376655,9.257167,6.3111243,5.2014747,6.9759665,12.440791,10.504607,11.921369,8.037883,7.3926744,0.3841399,0.42320836,5.952291,2.5221043,-4.585708,3.762158,4.3387856,6.285804,-0.5855805,0.16050637,7.1328783,2.6310663,0.7459878,8.175219,4.5342703,3.1591873,-0.82702255,-1.7764575,-0.14167976,6.1875105,4.8881907,10.667939,-4.044333,6.2734065,-3.3660364,2.4421706,-6.186586,-1.7596798,0.6938404,12.375507,2.6763163,3.8323617,4.1615415,2.323121,-0.13642979,-3.45182,8.464868,5.2104244,4.236989,4.452944,-2.7905643,4.836404,1.9060317,-2.9942937,4.4744525,1.7888786,-0.21966887,-1.577079,1.6701356,1.5861489,3.3641315,2.5638676,0.92151225,9.8860855,-1.7197644,2.1279688,3.2176323,4.3714557,7.0332327,7.6530275,2.0971112,2.3194356,3.9157305,1.1651276,-0.37344736,9.177514,-3.0569606,7.461917,7.856804,10.406404,-4.846593,8.388725,-4.383001,12.736504,-3.9657516,7.068321,4.090176,10.310934,3.12494,5.3304176,14.062428,8.111231,10.861147,-0.31249404
944,0.945,1.324284,5.0357857,9.107761,4.485703,3.2517247,4.3119855,2.9691253,-0.83587676,9.242817,6.2606664,5.1669025,7.205735,12.52863,10.598192,11.933389,8.1199255,7.4576025,0.13522136,0.35909486,6.051422,2.423644,-4.336575,3.6034093,4.338762,6.163817,-0.44963312,0.40435755,7.1456995,2.3102794,0.7119602,8.304319,4.445634,2.9571052,-0.8310103,-1.7645022,-0.17928624,6.053642,5.00419,10.593944,-4.117024,6.253839,-3.5189242,2.3030872,-6.1651063,-1.6634791,0.68714917,12.493676,2.7058158,3.940629,4.2593656,2.3922358,-0.18702638,-3.3507495,8.273387,5.220507,4.1297665,4.3569636,-2.8371572,4.4889784,2.0583024,-2.947184,4.631619,1.9381987,-0.10717094,-1.4553467,1.8134934,1.7420224,3.2927327,2.542984,0.70007193,9.949274,-1.8181545,2.2678423,3.289969,4.262729,6.923088,7.5272217,1.9900795,2.2802339,3.8218584,1.0036048,-0.35230154,9.107152,-3.079412,7.493243,7.594446,10.434612,-5.1741304,8.541172,-4.4570417,12.621028,-4.049635,7.1662884,3.996757,10.433357,3.2312288,5.2798467,13.9137335,8.121107,10.767097,-0.47547114
945,0.946,1.3478817,5.110115,9.243307,4.385547,3.2544756,4.217473,3.0077686,-0.7740339,9.293829,6.2507386,5.22714,7.405609,12.704652,10.553651,12.000998,7.9211273,7.571989,-0.043660045,0.26643217,6.0509872,2.455698,-4.4486136,3.6337624,4.154044,6.399667,-0.38421655,0.35644972,7.185272,2.2518282,0.5926002,8.183034,4.3851237,2.881019,-0.7867348,-1.6395053,-0.14205813,6.438174,5.1978574,10.496683,-3.9879918,6.2731314,-3.5530238,2.4049077,-6.3566933,-1.6752477,0.74971735,12.390305,2.7137609,3.916202,4.2940702,2.3220634,-0.2337637,-3.48348,8.133603,5.2479157,4.2270546,4.437516,-2.7063847,4.277381,2.177855,-2.9564738,4.5590253,1.8651408,0.05577874,-1.3322278,1.9629673,1.7743055,3.0635476,2.7914457,0.8477055,9.956482,-1.6518204,2.5287018,3.1062608,4.34557,6.9121323,7.754037,2.095417,2.4033914,3.886932,0.9905964,-0.31436932,9.019775,-3.0983498,7.4469414,7.196742,10.395624,-5.1801167,8.596299,-4.403388,12.657811,-4.05966,7.23555,3.8411636,10.299649,3.419145,5.392457,13.899133,8.218886,10.619163,-0.4769938
946,0.947,1.3921853,5.1679807,9.32097,4.422439,2.9863334,4.1852245,3.0246863,-0.88979995,9.249684,6.397081,5.1801925,7.4272413,12.904523,10.788809,12.092031,7.6808863,7.5951166,-0.03691566,0.1244508,6.095601,2.784618,-4.457768,3.5656714,4.145059,6.37644,-0.38505882,0.44997478,7.292857,2.320085,0.49785542,8.308282,4.7547946,2.9212503,-0.8399167,-1.779927,-0.10645616,6.479924,5.1964955,10.560442,-4.1796894,6.3425145,-3.6203933,2.5876431,-6.485216,-1.9640675,0.7069489,12.434807,2.8309216,3.8783202,4.2499495,2.2100883,-0.19003499,-3.520865,8.13383,5.36635,4.156109,4.2835884,-2.5787716,4.3853545,2.2725835,-3.1483474,4.42555,2.001905,0.26544452,-1.2765824,2.0908442,1.6522866,3.1987529,2.4665575,0.7773205,10.093816,-1.5862374,2.5075836,3.1053019,4.507972,6.9523115,7.7155695,2.0684648,2.123394,3.920868,0.8924743,-0.30478275,9.168747,-2.7148724,7.564788,7.192443,10.571498,-5.172598,8.709763,-4.2035556,12.56122,-4.017149,7.287017,3.730814,10.293935,3.2449841,5.4265504,13.689908,8.205147,10.67882,-0.29927397
947,0.948,1.4117471,4.9161854,9.307449,4.482743,3.2047157,4.1774154,3.0690246,-0.8626986,9.022939,6.4702873,4.8160706,7.678669,12.898459,10.748745,12.036914,7.867113,7.720709,0.1887089,0.06267166,6.1862993,2.7289839,-4.3433857,3.4577389,4.0069337,6.5430894,-0.39665377,0.5816132,7.42673,2.219077,0.282318,8.222773,4.7948456,2.9209752,-0.623744,-1.8509206,-0.103895664,6.5166287,5.2962184,10.477989,-3.9855952,6.100223,-3.6272287,2.5401106,-6.230787,-2.094312,0.8151525,12.381748,2.7573633,3.9800296,4.3555956,2.3691525,-0.3494895,-3.2672346,8.025912,5.031395,4.094009,4.3495913,-2.51232,4.2111244,2.05927,-2.9829583,4.2226663,2.1116128,0.22238934,-1.2940208,1.7566527,1.6097783,3.092691,2.4826393,0.7814847,9.9753,-1.6698142,2.4344301,3.3653612,4.376044,6.8124924,7.5561914,2.019948,1.8795208,4.03913,0.9733199,-0.1815865,9.2771845,-2.5407,7.4893923,6.9251747,10.752148,-5.369432,8.781529,-3.9862475,12.386796,-4.0109496,7.129327,4.043369,10.159105,3.334117,5.788764,13.683019,8.242919,10.402354,-0.5416468
948,0.949,1.4620907,4.987938,9.347335,4.286244,3.3248997,4.2258086,2.8592567,-0.79800063,8.923877,6.4876246,4.8149486,7.7252893,12.860747,11.069959,12.128386,7.8310537,7.815074,-0.038731694,0.20380187,6.0942073,2.8362408,-4.6893005,3.450069,4.0656524,6.5402203,-0.6256042,0.42694676,7.6709185,2.22126,0.24073362,8.25323,4.6497793,3.0669446,-0.66744506,-1.9562657,-0.010019064,6.4058404,5.24771,10.336287,-4.013604,5.882803,-3.4521794,2.5445805,-6.1364465,-2.0772767,1.0455087,12.027354,2.9265761,4.027331,4.317269,2.5062513,-0.40278345,-3.2749689,7.7411633,4.8922033,4.348654,4.5203934,-2.4703362,4.1949096,2.0950832,-2.9396815,4.380712,2.0469794,0.09662008,-1.1681206,1.7921926,1.8375052,3.1031885,2.3340273,0.74844706,10.066254,-1.7306223,2.5262136,3.33503,4.5261555,6.8867884,7.4248,2.1322246,1.5140568,4.2228003,1.0615247,-0.37365943,9.402763,-2.4410472,7.5928497,6.9130974,10.824909,-5.4609127,8.732889,-4.012288,12.19455,-4.15571,7.154166,4.2006974,10.107685,3.4648824,5.965631,13.705349,8.351504,10.415172,-0.48792303
949,0.95,1.4571891,5.065145,9.381955,4.225641,3.3255734,4.2774925,2.605258,-0.8054831,9.132423,6.7445107,4.6663613,7.5855827,12.898992,11.145243,12.35809,7.706938,7.9126453,0.0014029741,0.11163747,6.0959406,2.67839,-4.845567,3.4178805,4.1958885,6.656572,-0.6296188,0.3770039,7.811679,2.1121712,0.027820587,8.380593,4.683719,3.1150775,-0.8609529,-1.980122,-0.11899626,6.5584583,5.3732533,10.449912,-3.954597,5.6052046,-3.6626434,2.3927417,-6.2896686,-2.222938,1.0262097,12.078814,2.9164834,3.8724718,4.2202425,2.5238423,-0.29379737,-3.0423675,7.577858,4.843187,4.180256,4.7528954,-2.261755,4.3555856,1.829053,-3.0344071,4.499557,1.9837354,0.09844673,-1.287463,1.8125495,1.7971231,3.0517688,2.2981377,0.6698371,10.10506,-1.7914658,2.550253,3.0817118,4.4481177,6.9231043,7.270051,2.0741763,1.4664811,4.0849705,1.1925775,-0.36743087,9.394519,-2.4169493,7.7604427,6.996958,10.775182,-5.341669,8.526987,-3.9454622,12.39183,-4.098651,6.9924717,4.281252,10.06932,3.337584,6.0784817,13.751901,8.258001,10.300852,-0.32045555
950,0.951,1.453568,5.2088985,9.174623,4.370357,3.3697834,4.1905794,2.6766195,-1.0061281,9.211,6.793496,4.620854,7.4803267,13.150489,11.104015,12.327737,7.7224026,7.7491055,-0.08656204,0.23791146,6.332158,2.7171416,-4.917373,3.4946513,4.287479,6.7389793,-0.87411475,0.037014723,7.668455,2.3086276,0.32058024,8.425525,4.7946453,3.0049462,-1.0896249,-1.905049,-0.13069057,6.4946713,5.6032434,10.521268,-3.848422,5.4539647,-3.4593363,2.3572288,-6.122752,-2.2767353,0.9705833,12.195792,2.6535397,3.6031575,4.34056,2.3407927,-0.06685245,-3.0615187,7.6220713,4.7517886,4.2887845,4.575969,-2.2086544,4.578806,1.7790262,-3.2666254,4.6222944,2.0897307,0.04486978,-1.353554,1.5492688,1.8748568,3.0700417,2.2220407,0.61880755,10.110976,-1.503038,2.5923219,3.1744604,4.2814336,6.983042,7.1141405,1.9805528,1.6520535,4.1691275,1.3064667,-0.24127746,9.54033,-2.6576705,7.71504,6.8961535,10.732182,-5.4697843,8.532528,-3.953485,12.293704,-4.077299,7.0871964,4.1582785,9.99044,3.3253088,6.235997,13.816604,8.396853,10.348639,-0.2954377
951,0.952,1.4644066,5.1085253,8.985747,4.3566575,3.4614444,4.1657257,2.834643,-0.9227712,9.288211,6.676135,4.445311,7.402686,13.124651,11.136359,12.290413,7.705392,7.8754787,-0.25854874,0.17318892,6.211478,2.521843,-5.0567403,3.5137877,4.215719,6.7445107,-0.8446001,0.16228378,7.8727245,2.3171916,0.2887119,8.2966795,5.0517006,3.0765905,-1.2577513,-2.0130606,-0.38809568,6.3866706,5.651824,10.606426,-3.9179063,5.3064475,-3.509839,2.3066506,-6.301123,-1.9847825,0.9230107,12.045084,2.8709488,3.4828215,4.3587027,2.2983747,0.08292484,-3.1542974,7.533736,4.732366,4.544764,4.7562838,-2.0490942,4.566059,1.9645251,-3.0287943,4.668506,2.3722367,0.081591606,-1.5486751,1.7232538,1.8477851,2.921731,2.359427,0.8565365,10.233073,-1.5175334,2.3899693,3.0760503,4.1848235,7.177765,6.9680567,1.9985567,1.8037587,4.00134,1.2152065,-0.19434857,9.862782,-2.4985242,7.624009,6.8292828,10.61367,-5.5388246,8.409579,-4.174834,12.363173,-4.03624,6.823023,4.32076,9.927922,3.194766,6.3057127,13.962503,8.556139,10.341202,-0.6008311
