,Date,fOU_H0.9,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
479,0.479,0.32307357,3.3406408,0.00046034914,-0.22158933,-1.9327224,-1.9382949,-2.4374888,-2.102911,-1.8367505,-2.2883139,-0.39295012,0.25545603,-0.27397162,-1.9173492,-1.496711,-2.0448222,-1.4645357,-2.006942,-2.1531234,-1.8697364,-2.0961182,-1.8849461,-2.021515,-2.5391238,1.9636277,-2.1913004,-2.2795806,-2.0099158,-2.0110908,-2.1403208,2.3746932,-1.8896989,0.9186414,-1.9495537,-2.1628668,-1.9376732,-1.81184,-1.66881,-2.0387847,-1.7602899,-1.8100561,-0.9907782,1.0449418,-2.04363,-0.9394772,2.438016,-1.7987754,-2.0105073,-1.837506,-2.096793,-1.9264789,-1.7646939,-1.9297104,-1.2624729,-1.0159614,-0.4337797,-1.7896117,-1.766013,-2.1929643,1.3474674,0.2809611,-2.2702997,-1.8719488,-1.792739,-2.4080215,0.6598571,0.7735181,-2.043405,-1.7695063,-0.16661203,4.563714,-1.893109,-1.4174454,-0.8189871,-2.0475202,-1.7498996,-2.790087,-1.7136668,-1.7340274,-1.7642778,2.7535584,3.9114244,-1.8488225,-2.2803988,-1.8328198,2.2121532,-0.8654718,-2.5083923,-1.0622628,-2.5007215,-1.8046298,-1.7488619,-1.154329,-2.2035758,-2.4802287,-1.8496181,-1.9720312,-1.8946587,-2.065287,-1.839948,-2.4223094
480,0.48,0.3171613,3.3323147,-0.010096754,-0.22074948,-1.9316033,-1.9406307,-2.4402099,-2.1075587,-1.8378218,-2.2878585,-0.39446944,0.2547821,-0.2671425,-1.9159013,-1.5032026,-2.0505242,-1.46927,-2.012496,-2.1629064,-1.8703327,-2.1057804,-1.8847779,-2.023166,-2.5405574,1.971126,-2.20073,-2.2873578,-2.0169413,-2.010735,-2.1361217,2.3824675,-1.8962747,0.91462046,-1.94879,-2.1612425,-1.9344645,-1.8117253,-1.6733202,-2.0343463,-1.7624693,-1.8070209,-0.9935222,1.031595,-2.0482812,-0.9468281,2.4204352,-1.804524,-2.0102777,-1.835658,-2.1021366,-1.9236934,-1.7629161,-1.933178,-1.2660302,-1.0297028,-0.44588658,-1.7940518,-1.7690966,-2.200878,1.3579355,0.27541006,-2.2797153,-1.8692472,-1.7963642,-2.4213173,0.6563664,0.7659084,-2.0417287,-1.7742901,-0.17587645,4.5781903,-1.9046519,-1.4240022,-0.8279585,-2.0538251,-1.7446359,-2.784633,-1.7191297,-1.734886,-1.7686006,2.7468922,3.8914738,-1.8554543,-2.2750363,-1.8331951,2.1970754,-0.8948616,-2.5122313,-1.065528,-2.5082476,-1.8088233,-1.7498878,-1.1603348,-2.201796,-2.4735174,-1.8471949,-1.9686607,-1.9023798,-2.0623384,-1.845059,-2.4314065
481,0.481,0.3223928,3.32317,-0.006491193,-0.22945733,-1.9328853,-1.9439926,-2.4502478,-2.1038017,-1.833203,-2.2879388,-0.39130777,0.24965017,-0.2798745,-1.9159193,-1.509328,-2.056704,-1.4744383,-2.0199642,-2.1746018,-1.8730756,-2.12477,-1.8892019,-2.0219502,-2.5412807,1.9712147,-2.2073402,-2.2874525,-2.025808,-2.0122564,-2.130842,2.387261,-1.9039775,0.90298885,-1.9482244,-2.1594296,-1.9376602,-1.8075457,-1.6778792,-2.032796,-1.7613131,-1.8039473,-0.9994426,1.0312845,-2.0532293,-0.95457935,2.4080758,-1.8101224,-2.0188687,-1.8392242,-2.1074908,-1.9194169,-1.7621223,-1.9365538,-1.2629529,-1.0370538,-0.45591554,-1.798049,-1.7687603,-2.2057652,1.3527691,0.27078184,-2.2996373,-1.8617536,-1.8001714,-2.4342554,0.66113675,0.77045643,-2.0423944,-1.7758079,-0.17757744,4.589264,-1.9132121,-1.4315025,-0.8461605,-2.0568032,-1.7393872,-2.7915487,-1.7214799,-1.7370968,-1.769293,2.7526634,3.8960075,-1.8638098,-2.2639291,-1.8382785,2.1889265,-0.9224571,-2.5173125,-1.0638553,-2.5122478,-1.8121675,-1.7525762,-1.1563091,-2.2040558,-2.4707775,-1.8464183,-1.9666541,-1.9096712,-2.0598018,-1.8486562,-2.4285269
482,0.482,0.3241165,3.3331053,-0.0068276324,-0.23707078,-1.9346671,-1.9502099,-2.4501307,-2.0985005,-1.8286676,-2.2926264,-0.3738399,0.2478901,-0.26554707,-1.9194591,-1.5150406,-2.0610695,-1.4786938,-2.0229833,-2.1882505,-1.87415,-2.1326828,-1.8844194,-2.0190525,-2.5446002,1.9593375,-2.211395,-2.288602,-2.0387354,-2.0132701,-2.1356368,2.3878927,-1.9084784,0.8953801,-1.9533648,-2.1633646,-1.9420605,-1.8073903,-1.6831609,-2.0311084,-1.760622,-1.8014306,-1.005132,1.0389836,-2.0547333,-0.9744331,2.3784761,-1.8103843,-2.0192351,-1.8416065,-2.1113503,-1.9197747,-1.7624934,-1.9374634,-1.2632385,-1.0453873,-0.47957262,-1.8021166,-1.7698222,-2.2106612,1.3580608,0.26118296,-2.315844,-1.8577429,-1.805429,-2.4450603,0.6720664,0.7695655,-2.0429568,-1.7775478,-0.17739958,4.601631,-1.9215966,-1.4394212,-0.8696407,-2.0598476,-1.7384549,-2.802407,-1.7255065,-1.7396184,-1.7748569,2.743857,3.896306,-1.8668058,-2.2582362,-1.8394395,2.1729376,-0.9340951,-2.5203223,-1.0702716,-2.517934,-1.8182193,-1.7562145,-1.1549424,-2.2033556,-2.4649787,-1.8470552,-1.9650526,-1.9144754,-2.0578496,-1.8490126,-2.4243522
483,0.483,0.31971285,3.3205006,-0.015800346,-0.2340624,-1.9343158,-1.9571534,-2.4513586,-2.0929286,-1.8241102,-2.291434,-0.36201978,0.24689886,-0.24850059,-1.9240512,-1.520764,-2.0692177,-1.4837501,-2.0271208,-2.1966548,-1.8764981,-2.1395993,-1.8821634,-2.0241225,-2.5472214,1.9614632,-2.2049084,-2.290268,-2.0512211,-2.014114,-2.1394727,2.4082232,-1.9138498,0.8789118,-1.9573555,-2.165574,-1.9467307,-1.805936,-1.688283,-2.0263593,-1.7668022,-1.8006665,-1.0106907,1.0374305,-2.0609553,-0.9843266,2.3688772,-1.8135026,-2.0162783,-1.8391707,-2.1183984,-1.9221421,-1.7627509,-1.9344352,-1.2667177,-1.0524894,-0.5013896,-1.8080462,-1.7684226,-2.218224,1.3713279,0.2532373,-2.3176923,-1.8508823,-1.8124977,-2.4551442,0.680482,0.756137,-2.041075,-1.7787898,-0.17846268,4.6036563,-1.9326947,-1.4471959,-0.88860846,-2.0712438,-1.7371219,-2.8167543,-1.7287815,-1.741875,-1.7802579,2.7478309,3.8893585,-1.8693291,-2.247443,-1.836591,2.1547446,-0.9358108,-2.5228696,-1.073302,-2.5322094,-1.8197029,-1.7600183,-1.1589054,-2.2046995,-2.4700851,-1.8531872,-1.9636528,-1.9211836,-2.0621758,-1.8514321,-2.4270296
484,0.484,0.31896147,3.3009996,-0.023899691,-0.22879234,-1.9385886,-1.9567102,-2.4577706,-2.087967,-1.8225509,-2.2899745,-0.36399895,0.24931447,-0.24993397,-1.9220632,-1.5262246,-2.0694919,-1.489655,-2.0364661,-2.2091763,-1.8804078,-2.1496465,-1.8873321,-2.0286224,-2.5459166,1.9728425,-2.2062707,-2.2985303,-2.0605361,-2.0128598,-2.1373408,2.419022,-1.9212288,0.87271976,-1.9537368,-2.160288,-1.9473267,-1.8059803,-1.69086,-2.0276473,-1.770449,-1.7999821,-1.0102297,1.0292895,-2.07313,-0.9886432,2.352033,-1.8152565,-2.0170598,-1.8398545,-2.1191885,-1.9237255,-1.7610326,-1.9333433,-1.2654105,-1.0624151,-0.5180923,-1.8109322,-1.7691989,-2.2256396,1.3765033,0.24335027,-2.3136313,-1.8496227,-1.8201435,-2.4570239,0.6928117,0.76756775,-2.0385842,-1.7793952,-0.1649224,4.603374,-1.943755,-1.4539587,-0.8995708,-2.0726128,-1.7343242,-2.8156428,-1.7309084,-1.7457949,-1.7820872,2.7482057,3.87412,-1.8721691,-2.2354405,-1.8398285,2.1380637,-0.94751465,-2.5347443,-1.0782309,-2.5380955,-1.8237244,-1.7633469,-1.1635457,-2.2033017,-2.46341,-1.8615514,-1.9642525,-1.9342127,-2.0713458,-1.8474463,-2.4226859
485,0.485,0.31663948,3.2863002,-0.025393963,-0.22646411,-1.9353873,-1.9611413,-2.4546525,-2.0815659,-1.8224896,-2.2886488,-0.35397497,0.23999692,-0.25303638,-1.9158665,-1.5315387,-2.0766656,-1.4960641,-2.046277,-2.220359,-1.8816018,-2.155003,-1.8922006,-2.0275588,-2.5474412,1.9752563,-2.202339,-2.3017168,-2.0682304,-2.0147731,-2.1259696,2.4342835,-1.9293278,0.8816657,-1.9502392,-2.1613262,-1.9406253,-1.8032625,-1.6959094,-2.0311463,-1.7733244,-1.7978867,-1.0064894,1.020634,-2.0865142,-0.9969507,2.3501992,-1.8174859,-2.0169246,-1.8386945,-2.1187224,-1.919791,-1.7629372,-1.9312197,-1.2568356,-1.0607063,-0.53634715,-1.8143522,-1.7685962,-2.238939,1.3958414,0.21674925,-2.3171823,-1.8503189,-1.8236519,-2.4671092,0.6897479,0.77585673,-2.039583,-1.7834462,-0.14061897,4.615359,-1.9610261,-1.4604596,-0.8998892,-2.077535,-1.7332604,-2.8043492,-1.7326958,-1.7474968,-1.7856812,2.750286,3.8521013,-1.8704091,-2.2290723,-1.8450999,2.1220684,-0.9655712,-2.5376265,-1.0866444,-2.5460155,-1.8339608,-1.7647763,-1.163439,-2.2066975,-2.4545789,-1.8638824,-1.9623562,-1.9427576,-2.0734353,-1.844499,-2.4149053
486,0.486,0.32580575,3.2810504,-0.023791434,-0.2136379,-1.9341959,-1.9594916,-2.4670663,-2.0760155,-1.8235674,-2.2914426,-0.34869036,0.23640487,-0.2559765,-1.9115635,-1.5365567,-2.0799785,-1.5015577,-2.0472538,-2.2330997,-1.8812402,-2.1565099,-1.8961673,-2.0300002,-2.5523646,1.987611,-2.2077272,-2.3015637,-2.0790608,-2.015668,-2.1222963,2.4428732,-1.9364935,0.8945741,-1.9461154,-2.165328,-1.9305189,-1.8003557,-1.6988333,-2.0295448,-1.7733697,-1.795775,-1.0114625,1.0186015,-2.104485,-1.0075306,2.3491051,-1.8189108,-2.0192435,-1.8404356,-2.1264164,-1.920604,-1.7612993,-1.9365482,-1.2495558,-1.0589035,-0.5696751,-1.8211393,-1.7673899,-2.2489765,1.4239417,0.20041613,-2.3176394,-1.8484272,-1.8282663,-2.4744174,0.69627696,0.7902972,-2.036859,-1.7863343,-0.1303374,4.6223073,-1.9729693,-1.4677184,-0.9053829,-2.0839162,-1.7335356,-2.7885191,-1.7357197,-1.7453965,-1.7927718,2.7487657,3.8384867,-1.8682498,-2.225318,-1.8475852,2.1105826,-0.9746184,-2.534222,-1.0865315,-2.5576513,-1.8419286,-1.7686728,-1.1666627,-2.2029495,-2.447282,-1.8710574,-1.9579244,-1.9469749,-2.0758965,-1.8412678,-2.4172757
487,0.487,0.32992205,3.285748,-0.02282009,-0.23608641,-1.93307,-1.9634897,-2.4751112,-2.0786343,-1.8232509,-2.3006039,-0.33032775,0.23410761,-0.25630778,-1.912466,-1.5417261,-2.0859745,-1.5060624,-2.053205,-2.248941,-1.8830613,-2.1559181,-1.9029886,-2.0299954,-2.5630195,1.983114,-2.205444,-2.307645,-2.0871005,-2.0178862,-2.1164427,2.4436226,-1.9457374,0.88707525,-1.9477608,-2.1696203,-1.9181893,-1.8001823,-1.7024417,-2.0281272,-1.7738388,-1.7943246,-1.0103731,1.0150597,-2.1195102,-1.0127243,2.3477623,-1.822101,-2.0167773,-1.8406132,-2.1277006,-1.9179728,-1.7597071,-1.9398307,-1.2460426,-1.0563672,-0.6016429,-1.8265835,-1.7679814,-2.250414,1.4447801,0.1959819,-2.3199153,-1.8446679,-1.8364105,-2.4831786,0.70190376,0.80270463,-2.037685,-1.788043,-0.13993347,4.6237473,-1.9842875,-1.4730815,-0.90680283,-2.083414,-1.7330433,-2.7909296,-1.7419237,-1.746395,-1.797422,2.7562532,3.820238,-1.8676919,-2.2216187,-1.8470684,2.0812817,-0.9813171,-2.5380943,-1.0836725,-2.5690546,-1.8481619,-1.7727041,-1.1738119,-2.2078183,-2.4440317,-1.8727823,-1.9570651,-1.9472711,-2.0832667,-1.837696,-2.412623
488,0.488,0.33930102,3.2854872,-0.037742663,-0.24739319,-1.9336097,-1.9622774,-2.473678,-2.0799782,-1.8210636,-2.3083315,-0.30894616,0.23491482,-0.24831226,-1.9142356,-1.546563,-2.0951443,-1.5114696,-2.0572367,-2.2577636,-1.8880552,-2.1583352,-1.9067798,-2.0287824,-2.5760612,1.971683,-2.1992772,-2.3139193,-2.0994127,-2.0186439,-2.111044,2.4486928,-1.9570509,0.8695446,-1.9444295,-2.17167,-1.9111667,-1.800169,-1.7070744,-2.029352,-1.7724552,-1.796754,-1.0080166,0.99885845,-2.1303074,-1.0140296,2.3551116,-1.8262286,-2.0151303,-1.8417155,-2.1262913,-1.9128755,-1.7600852,-1.9437352,-1.2423573,-1.0512052,-0.6328623,-1.8268664,-1.7669691,-2.2494514,1.4539182,0.1833341,-2.331665,-1.843615,-1.838401,-2.4825356,0.7027127,0.8028972,-2.0297425,-1.791543,-0.13141505,4.640642,-1.9921105,-1.4782319,-0.905515,-2.0882735,-1.7286754,-2.780066,-1.742375,-1.7494929,-1.8049195,2.7792778,3.8091836,-1.8675814,-2.2183626,-1.8464102,2.0764802,-0.9876982,-2.5426102,-1.081377,-2.5737557,-1.8541969,-1.7778996,-1.1866511,-2.2102888,-2.440238,-1.8766847,-1.9564694,-1.9445411,-2.0883408,-1.8332336,-2.407324
489,0.489,0.34612644,3.2851865,-0.044423614,-0.27224156,-1.932221,-1.9635233,-2.476817,-2.079391,-1.8154967,-2.3167672,-0.2876951,0.22751388,-0.2508179,-1.9173324,-1.551458,-2.1062558,-1.5167826,-2.0543349,-2.259001,-1.8976947,-2.1639414,-1.9107317,-2.0261939,-2.5863926,1.9617664,-2.1886044,-2.3224986,-2.1096988,-2.0169234,-2.103647,2.4486647,-1.9585706,0.8604112,-1.9441895,-2.1769643,-1.9076966,-1.802893,-1.7069396,-2.026874,-1.7717621,-1.7995957,-1.0174316,0.9921045,-2.141966,-1.0125006,2.3603482,-1.8280307,-2.0147061,-1.8454623,-2.1320026,-1.908384,-1.758785,-1.9460388,-1.2347156,-1.047857,-0.65496445,-1.8298997,-1.7681539,-2.2460551,1.4575799,0.18105401,-2.3411503,-1.8425144,-1.8404266,-2.494692,0.7050908,0.7990487,-2.0300617,-1.7949247,-0.13933447,4.635825,-2.0070343,-1.4837052,-0.91027397,-2.08975,-1.7234253,-2.7725294,-1.7443104,-1.7519995,-1.8110489,2.8009942,3.7942586,-1.866416,-2.2097626,-1.8465053,2.0604281,-0.9949161,-2.5383823,-1.0797894,-2.5735366,-1.8624152,-1.7792431,-1.199053,-2.20619,-2.434679,-1.8859072,-1.955796,-1.9470476,-2.0975583,-1.8327036,-2.3981605
490,0.49,0.35425913,3.290575,-0.049308818,-0.29608762,-1.9322821,-1.9656957,-2.4814441,-2.0747352,-1.8136735,-2.3217013,-0.27941933,0.2355832,-0.25771797,-1.9177488,-1.5562146,-2.1156604,-1.521958,-2.0488877,-2.267544,-1.9002032,-2.1748328,-1.9135876,-2.024749,-2.5884826,1.947099,-2.1824818,-2.3272452,-2.116578,-2.0191307,-2.102223,2.4442408,-1.9671627,0.8637798,-1.9484107,-2.185618,-1.903306,-1.8063611,-1.7108281,-2.0276766,-1.7722231,-1.8000156,-1.021478,0.9860084,-2.1592207,-1.018896,2.3497381,-1.827329,-2.0174942,-1.8486965,-2.1366558,-1.9060293,-1.7568132,-1.9424434,-1.2281139,-1.0549623,-0.6611771,-1.8338739,-1.7674102,-2.249981,1.452093,0.19448759,-2.3420045,-1.8407319,-1.8433224,-2.5021012,0.7146848,0.81995404,-2.033001,-1.7974464,-0.15373817,4.6331,-2.021154,-1.4892982,-0.9117579,-2.0902834,-1.7204841,-2.7674727,-1.7480491,-1.753272,-1.8160802,2.807568,3.7893534,-1.8681201,-2.2080934,-1.8491435,2.047212,-1.0094768,-2.5370498,-1.0772434,-2.571735,-1.8696185,-1.7814924,-1.2127577,-2.2077339,-2.4448044,-1.8921779,-1.953053,-1.9487834,-2.1058452,-1.8315653,-2.3954096
491,0.491,0.35369992,3.2859018,-0.07766213,-0.3113899,-1.9279449,-1.9687197,-2.4901817,-2.0790672,-1.8123686,-2.3281794,-0.27647397,0.23230089,-0.2669231,-1.9172001,-1.5608364,-2.1202753,-1.5265882,-2.0471182,-2.2764604,-1.9060059,-2.172962,-1.9171478,-2.0267909,-2.601962,1.9337529,-2.1823585,-2.3327303,-2.1262302,-2.0174387,-2.097622,2.4477115,-1.9805696,0.8639153,-1.9512359,-2.1926422,-1.8956724,-1.808104,-1.7119348,-2.0244794,-1.7725152,-1.7958764,-1.0279797,0.970055,-2.1745498,-1.0266311,2.3587759,-1.823721,-2.0245466,-1.8469486,-2.1340032,-1.9051962,-1.752273,-1.9401737,-1.2285317,-1.0626664,-0.679292,-1.8392731,-1.7716937,-2.2466319,1.4462295,0.20228405,-2.3499093,-1.8455101,-1.8448628,-2.5021582,0.723314,0.83363414,-2.0293362,-1.8037115,-0.17385855,4.650732,-2.036943,-1.4939933,-0.9179473,-2.0961034,-1.7165304,-2.751529,-1.7496669,-1.7532952,-1.8245138,2.8108947,3.7686615,-1.8711311,-2.2059083,-1.8517653,2.043625,-1.0178105,-2.5411494,-1.0803326,-2.5709279,-1.8761163,-1.7876954,-1.2269785,-2.2016244,-2.459196,-1.8985208,-1.9503059,-1.9523108,-2.1115363,-1.8314761,-2.395258
492,0.492,0.35364893,3.28966,-0.081904024,-0.32773402,-1.9263827,-1.9730713,-2.4944007,-2.0807915,-1.813341,-2.3263872,-0.27799952,0.2491644,-0.2743348,-1.9130269,-1.5654047,-2.133122,-1.5313109,-2.0436678,-2.2805412,-1.9105695,-2.170283,-1.9192876,-2.029242,-2.601896,1.931174,-2.1898787,-2.338464,-2.1297345,-2.014963,-2.0870457,2.4521022,-1.9910356,0.859001,-1.9544685,-2.2009215,-1.8940195,-1.8087875,-1.7108272,-2.0195038,-1.7726015,-1.79384,-1.0292042,0.9605475,-2.1867533,-1.0354466,2.3436074,-1.8200029,-2.031109,-1.844387,-2.131383,-1.9065796,-1.750201,-1.9419316,-1.2260258,-1.0633191,-0.70033646,-1.8412873,-1.7766439,-2.2484987,1.4425166,0.19912772,-2.3540409,-1.8431939,-1.8458875,-2.5003917,0.7288494,0.8419104,-2.028246,-1.8080406,-0.19769116,4.660036,-2.0386677,-1.4985567,-0.9154991,-2.0972383,-1.7152632,-2.7375445,-1.7489815,-1.7524803,-1.8291143,2.8160143,3.7606285,-1.877541,-2.2012782,-1.8536963,2.0424623,-1.0234472,-2.5440693,-1.0752354,-2.5610592,-1.8829274,-1.7933761,-1.2301755,-2.1946664,-2.4693606,-1.8998568,-1.9528298,-1.9531177,-2.1154153,-1.8329471,-2.3966827
493,0.493,0.35900724,3.301933,-0.10505413,-0.33732286,-1.9204932,-1.9745579,-2.4949894,-2.0794406,-1.8161533,-2.3271976,-0.27609313,0.23891218,-0.2725719,-1.9153072,-1.5700828,-2.1469889,-1.5359585,-2.0407257,-2.28271,-1.9149958,-2.1648636,-1.9248126,-2.0311809,-2.596031,1.931305,-2.1945496,-2.3534698,-2.138188,-2.0144732,-2.0776973,2.4569623,-1.9981818,0.8500658,-1.9570355,-2.2102764,-1.8939148,-1.8106251,-1.7114156,-2.0146008,-1.770146,-1.7956913,-1.0258332,0.96063703,-2.1932642,-1.0475382,2.3309147,-1.8169733,-2.0397544,-1.8396591,-2.1345646,-1.9110835,-1.7494636,-1.9464997,-1.2224697,-1.0588948,-0.72202826,-1.8434949,-1.7805359,-2.2395031,1.4490801,0.18577184,-2.3461263,-1.8411494,-1.8499285,-2.5020373,0.73676664,0.8365403,-2.0233438,-1.8154249,-0.2219299,4.661437,-2.0431314,-1.5037609,-0.9276173,-2.093559,-1.7133121,-2.7270837,-1.7526891,-1.7537242,-1.832677,2.8231578,3.7516546,-1.8781701,-2.2000086,-1.8534534,2.0286381,-1.0386794,-2.54887,-1.0704671,-2.5635624,-1.8905466,-1.7946489,-1.2382678,-2.1898422,-2.4793856,-1.8994823,-1.9530412,-1.9585496,-2.1187384,-1.8381832,-2.3915212
494,0.494,0.3664308,3.320526,-0.11301942,-0.3605548,-1.9216553,-1.9791465,-2.4925508,-2.0766726,-1.8204134,-2.3334136,-0.28010836,0.23117337,-0.27638724,-1.9144635,-1.5747042,-2.1652064,-1.5406969,-2.039289,-2.288776,-1.919401,-2.1643791,-1.928526,-2.0244193,-2.5918717,1.9209023,-2.1946902,-2.362835,-2.134625,-2.01553,-2.0736344,2.4641151,-1.9998088,0.82948035,-1.956121,-2.2238772,-1.8905284,-1.8061393,-1.7093676,-2.0119562,-1.7659187,-1.793401,-1.0240788,0.9657958,-2.192345,-1.0621024,2.3124156,-1.813828,-2.0397506,-1.8374431,-2.1349745,-1.9093586,-1.7515571,-1.948912,-1.2179912,-1.0660179,-0.73194426,-1.8433037,-1.7854865,-2.240477,1.4690655,0.17538449,-2.3438413,-1.8416231,-1.8483102,-2.4982913,0.7590359,0.8357763,-2.0196953,-1.8207527,-0.23228467,4.6586895,-2.0489995,-1.508842,-0.9265004,-2.0887504,-1.7145042,-2.725446,-1.7553099,-1.7559525,-1.8374399,2.8329756,3.7512062,-1.8733044,-2.2009466,-1.8592167,2.031462,-1.0432185,-2.5494003,-1.0676795,-2.5571713,-1.8964764,-1.7964237,-1.2446173,-2.1881592,-2.4869485,-1.900367,-1.9512196,-1.9625453,-2.124679,-1.8378626,-2.3883111
495,0.495,0.363127,3.3338175,-0.11797151,-0.3676923,-1.9278673,-1.9805719,-2.493,-2.0822952,-1.820054,-2.343442,-0.2950649,0.23021793,-0.30107507,-1.9124937,-1.5796627,-2.177036,-1.5454028,-2.0352886,-2.2971313,-1.9225763,-2.1580958,-1.9267168,-2.0162368,-2.5973065,1.8998839,-2.2049897,-2.3716638,-2.1356835,-2.0148284,-2.0773044,2.467447,-1.9989785,0.81429696,-1.9557697,-2.2283587,-1.8879217,-1.8018321,-1.7094806,-2.0062282,-1.7652383,-1.7920636,-1.0219568,0.96618575,-2.1978176,-1.0743685,2.2970536,-1.8083923,-2.0413966,-1.8330957,-2.139322,-1.904697,-1.7506092,-1.9498188,-1.2185544,-1.0741029,-0.74272394,-1.8455399,-1.7870506,-2.2432897,1.4881095,0.17685916,-2.353714,-1.842787,-1.8488519,-2.49144,0.7602565,0.8260221,-2.0185866,-1.828708,-0.25028166,4.657787,-2.0503361,-1.513791,-0.93270683,-2.0920398,-1.71595,-2.7265332,-1.7594131,-1.7602684,-1.8417075,2.8456242,3.7482624,-1.8763502,-2.2065887,-1.8606611,2.0254116,-1.049975,-2.5517137,-1.0589896,-2.561659,-1.9006271,-1.7958664,-1.2398404,-2.1822138,-2.4853392,-1.8997737,-1.9526731,-1.9707755,-2.1242063,-1.8376707,-2.3840065
496,0.496,0.358926,3.3418202,-0.14087811,-0.37290967,-1.9339125,-1.9810919,-2.4921508,-2.086229,-1.819287,-2.3511899,-0.31350714,0.22766966,-0.31707174,-1.9097012,-1.5840154,-2.1763375,-1.5502042,-2.034009,-2.3097548,-1.9282855,-2.1614256,-1.9301461,-2.011071,-2.6010833,1.8871464,-2.2048485,-2.371112,-2.1274781,-2.0154305,-2.0752077,2.4558303,-1.9999288,0.82579607,-1.9544096,-2.2291462,-1.8868822,-1.7974539,-1.7125142,-2.0044637,-1.7658206,-1.787897,-1.0221591,0.96986145,-2.2002249,-1.0789226,2.2942567,-1.8090844,-2.0448477,-1.8312961,-2.1406345,-1.9005624,-1.7496505,-1.9527122,-1.218382,-1.0733625,-0.7499896,-1.8469709,-1.7881104,-2.2469285,1.4978064,0.18561763,-2.3624537,-1.8461627,-1.8500584,-2.491946,0.75800616,0.8244261,-2.016264,-1.8333756,-0.26910758,4.668958,-2.05709,-1.5201432,-0.93984014,-2.0962498,-1.7185436,-2.7258477,-1.7644706,-1.7641802,-1.8516445,2.8683162,3.7635543,-1.8763309,-2.205935,-1.8621331,2.0167363,-1.0590683,-2.556693,-1.042691,-2.5591295,-1.907386,-1.79903,-1.2407503,-2.1806114,-2.4879296,-1.8951224,-1.9477971,-1.9786823,-2.128851,-1.8358258,-2.3776586
497,0.497,0.36496794,3.3468597,-0.15258935,-0.38083062,-1.9384216,-1.9765577,-2.4845011,-2.0891278,-1.8193072,-2.354198,-0.33122596,0.21298985,-0.33436316,-1.905649,-1.5883918,-2.1877513,-1.5549827,-2.0390213,-2.311516,-1.9293524,-2.1652117,-1.930596,-2.0091424,-2.606929,1.8688495,-2.2062964,-2.3720343,-2.1230502,-2.0165472,-2.0697236,2.4522734,-2.0021102,0.82433283,-1.954038,-2.2295594,-1.885928,-1.7941216,-1.7173625,-2.0030613,-1.7659924,-1.7858061,-1.0172219,0.9774536,-2.1951234,-1.086009,2.284263,-1.8104142,-2.0411613,-1.8329601,-2.1396213,-1.8963708,-1.7492982,-1.9501134,-1.2187669,-1.0813104,-0.76567435,-1.8515787,-1.7857414,-2.250152,1.5034966,0.18754475,-2.361283,-1.8473103,-1.8506682,-2.4899967,0.7620829,0.8304925,-2.014203,-1.8371695,-0.30152807,4.6741467,-2.064277,-1.5257308,-0.9399388,-2.0923655,-1.720766,-2.7215168,-1.7701541,-1.7667807,-1.8593482,2.8773804,3.7746842,-1.8752495,-2.2119887,-1.867054,1.9972512,-1.0726206,-2.5603428,-1.0289497,-2.5573165,-1.9073024,-1.8057728,-1.2407262,-2.1876166,-2.488985,-1.8938982,-1.9472617,-1.9826481,-2.1278887,-1.8351432,-2.3761826
498,0.498,0.36703217,3.3380787,-0.16014548,-0.38942817,-1.9376057,-1.9744462,-2.469995,-2.0870178,-1.8200295,-2.355771,-0.34415904,0.18243176,-0.33928978,-1.9027512,-1.5925938,-2.202326,-1.559803,-2.0477192,-2.3141718,-1.9268594,-2.1664875,-1.9322093,-2.007382,-2.612615,1.8581814,-2.2070673,-2.3664887,-2.1193316,-2.0152328,-2.0632272,2.4463618,-2.00368,0.8035041,-1.9633315,-2.2340615,-1.885645,-1.793202,-1.7194316,-1.9990674,-1.7661175,-1.7851866,-1.0074294,0.9814017,-2.1922555,-1.1014174,2.2824097,-1.8130199,-2.0397813,-1.8353956,-2.1427236,-1.88812,-1.7495359,-1.9545995,-1.2214059,-1.0830384,-0.7720234,-1.8552008,-1.7887671,-2.2554684,1.5134106,0.19185415,-2.372038,-1.8511688,-1.8532584,-2.484574,0.7614542,0.84763974,-2.0113006,-1.8394855,-0.32577115,4.702708,-2.0737724,-1.5308235,-0.9438034,-2.0902057,-1.7215722,-2.7237532,-1.7721208,-1.7682251,-1.8687682,2.8867605,3.7669814,-1.8758062,-2.2099445,-1.8736095,1.9926915,-1.0699055,-2.566493,-1.0127807,-2.5519269,-1.918168,-1.8096367,-1.2406859,-2.1902888,-2.488792,-1.8924806,-1.9490678,-1.988834,-2.1275396,-1.8383982,-2.3700235
