,Date,fOU_H0.9,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
416,0.416,0.33679652,-3.7885098,-3.4980683,-3.089952,-4.150182,-4.612616,-3.7509742,-3.465495,-3.3935776,-4.5774875,-3.7984042,-3.7749214,-4.2996492,-3.9676247,-3.4359083,-4.9134874,-4.3246484,-3.9091768,-3.5273952,-4.143843,-4.5416284,-4.7756705,-4.3634973,-3.667018,-4.3904624,-4.256736,-3.4611673,-3.9633403,-3.389886,-3.8235087,-4.4081063,-4.381039,-3.8556643,-3.2549248,-3.4385777,-3.014017,-3.781094,-3.891214,-3.8894396,-3.8639035,-4.465973,-3.4822707,-3.7762594,-4.1124077,-3.741116,-3.153277,-4.6670876,-4.8818693,-3.2491512,-3.7015882,-4.612966,-3.982007,-3.5396996,-4.607904,-4.6812315,-3.6245909,-4.6843877,-3.3996525,-3.9676328,-3.7467308,-4.2749453,-3.6580114,-4.330719,-4.548851,-4.106407,-3.8090286,-4.2621284,-4.3595347,-4.485266,-3.1397123,-4.1853166,-4.800483,-4.088607,-4.16008,-3.731124,-3.3654099,-3.6961536,-3.4122314,-3.6738214,-4.6441584,-4.2944007,-5.0087433,-3.7750611,-3.8468227,-4.550918,-4.35179,-4.2032356,-3.191153,-3.4443011,-3.6333447,-4.006781,-4.0839148,-3.621212,-3.2096467,-4.1112657,-4.3951583,-3.69627,-3.8773556,-4.9528604,-3.4990382,-4.6812434
417,0.417,0.3465956,-3.8047209,-3.4566236,-3.0967388,-4.1502447,-4.582974,-3.7255545,-3.43889,-3.4125643,-4.571981,-3.8302383,-3.8367167,-4.3185434,-3.9752965,-3.4567294,-4.9150267,-4.373582,-3.9136257,-3.5464234,-4.178479,-4.580179,-4.8140955,-4.36722,-3.6899452,-4.398282,-4.199417,-3.471034,-3.94906,-3.4083166,-3.828806,-4.428015,-4.3765364,-3.8454003,-3.2791452,-3.4928002,-3.0271044,-3.8240566,-3.9429603,-3.941103,-3.869213,-4.4987416,-3.4773989,-3.8264189,-4.1627197,-3.7510505,-3.2129316,-4.699515,-4.8828764,-3.2688932,-3.7359233,-4.6195035,-3.9821606,-3.5155182,-4.6387796,-4.7119784,-3.645762,-4.6942387,-3.4029226,-3.9746866,-3.7396574,-4.2636776,-3.6698952,-4.37264,-4.5457706,-4.136595,-3.835312,-4.275835,-4.367746,-4.491057,-3.167955,-4.20544,-4.838068,-4.0878196,-4.1378474,-3.766789,-3.38725,-3.7257342,-3.422821,-3.7057176,-4.6934476,-4.310328,-5.016081,-3.7864385,-3.8304157,-4.562172,-4.379484,-4.267967,-3.1906013,-3.4932842,-3.602972,-4.005277,-4.0664997,-3.6756587,-3.2397995,-4.094242,-4.374173,-3.720261,-3.9555144,-4.9977517,-3.4907465,-4.690583
418,0.418,0.35027975,-3.821073,-3.4190888,-3.1052275,-4.1400776,-4.5822334,-3.75181,-3.4418764,-3.41741,-4.562829,-3.838564,-3.8550863,-4.327588,-4.0508165,-3.5042782,-4.942603,-4.391307,-3.9207788,-3.5292568,-4.1753926,-4.6028695,-4.8245497,-4.343644,-3.6822395,-4.4175,-4.222676,-3.5023685,-3.9698339,-3.4201126,-3.8518085,-4.4443464,-4.3759627,-3.8364496,-3.3250299,-3.499155,-3.078496,-3.8797884,-3.9386382,-3.9640422,-3.840343,-4.497278,-3.4934402,-3.8462791,-4.1750345,-3.735684,-3.224668,-4.70894,-4.9023724,-3.3328547,-3.7760735,-4.5882273,-4.0034676,-3.5390005,-4.6845636,-4.712392,-3.672082,-4.7298064,-3.4498382,-4.0000443,-3.7248898,-4.265191,-3.6657043,-4.398191,-4.5474267,-4.1656265,-3.8226175,-4.305292,-4.3973775,-4.5590544,-3.219339,-4.199172,-4.8514986,-4.1110587,-4.1466403,-3.7689033,-3.4317584,-3.7832022,-3.4276977,-3.788066,-4.694974,-4.3511147,-4.997996,-3.8273559,-3.8393993,-4.5654426,-4.3472133,-4.3114433,-3.2012467,-3.5439901,-3.635275,-3.9986844,-4.0961413,-3.7014494,-3.2475834,-4.1021104,-4.4068084,-3.731988,-3.9953456,-5.005752,-3.479447,-4.7175884
419,0.419,0.35066357,-3.8418984,-3.4356494,-3.0856147,-4.186527,-4.635518,-3.7867775,-3.4439464,-3.4301863,-4.5610704,-3.8590121,-3.8681889,-4.3109984,-4.111589,-3.5185924,-4.9916453,-4.391511,-3.956143,-3.5785928,-4.213399,-4.63895,-4.7748513,-4.345654,-3.713585,-4.4299135,-4.2341185,-3.5714612,-3.9808788,-3.430975,-3.8767118,-4.4423304,-4.3720584,-3.8481612,-3.3380647,-3.5588799,-3.1084447,-3.8848124,-3.9806566,-4.0075893,-3.8315334,-4.5369496,-3.5176358,-3.8238735,-4.191926,-3.750132,-3.230371,-4.736205,-4.882804,-3.3657947,-3.812564,-4.564066,-4.028913,-3.5638638,-4.70254,-4.750002,-3.6919613,-4.7450385,-3.3989792,-4.0157614,-3.741634,-4.2816906,-3.7194843,-4.417461,-4.550834,-4.2147417,-3.8397093,-4.273604,-4.372897,-4.560689,-3.2471724,-4.1682997,-4.882508,-4.1241345,-4.153954,-3.8014398,-3.442668,-3.7868114,-3.4470205,-3.7976565,-4.7608,-4.387196,-5.030012,-3.8568,-3.8051457,-4.55376,-4.359555,-4.327625,-3.232287,-3.5998907,-3.686266,-4.003369,-4.1202545,-3.7019944,-3.2691908,-4.1105523,-4.4298525,-3.7332487,-4.01468,-4.9740005,-3.466917,-4.7431045
420,0.42,0.35161847,-3.8903117,-3.4371696,-3.122191,-4.2054534,-4.652298,-3.7905164,-3.4721441,-3.4062681,-4.5649586,-3.8905187,-3.9187756,-4.327096,-4.1427393,-3.57508,-4.9983177,-4.4077764,-3.9356246,-3.595253,-4.2302747,-4.64857,-4.818631,-4.3512025,-3.6889925,-4.451017,-4.2309704,-3.600523,-3.9550533,-3.4531488,-3.858882,-4.440068,-4.397892,-3.8621826,-3.3602042,-3.544622,-3.1199431,-3.8893137,-4.0350976,-4.0397353,-3.8249016,-4.5560093,-3.5014381,-3.8202171,-4.228575,-3.7616506,-3.2034883,-4.7767777,-4.935955,-3.3612142,-3.8465748,-4.543808,-4.0552945,-3.5592127,-4.749388,-4.772385,-3.6744237,-4.757062,-3.4078078,-4.0236807,-3.7771897,-4.2678604,-3.7035108,-4.4523087,-4.5998726,-4.1861005,-3.8451643,-4.3606496,-4.388193,-4.555712,-3.2310452,-4.1596403,-4.8311152,-4.162056,-4.1887107,-3.8142953,-3.4187622,-3.7706556,-3.4798717,-3.798933,-4.7777395,-4.423309,-5.0822654,-3.8999696,-3.8524394,-4.57895,-4.3681135,-4.322013,-3.2901158,-3.628909,-3.7013931,-4.0349507,-4.1592855,-3.7430587,-3.2810836,-4.1183887,-4.4374704,-3.7276964,-4.046573,-5.000174,-3.492868,-4.7891426
421,0.421,0.35204387,-3.9032607,-3.5322537,-3.09133,-4.2219195,-4.655733,-3.81277,-3.4981723,-3.3997622,-4.615975,-3.8946223,-3.8996172,-4.327418,-4.1689267,-3.5984602,-5.0684323,-4.4007854,-3.9452934,-3.5878673,-4.2409706,-4.6677837,-4.8223214,-4.374382,-3.7236476,-4.4095936,-4.3009596,-3.6238503,-3.9239998,-3.5421362,-3.905589,-4.461416,-4.3827715,-3.8356004,-3.423304,-3.5587764,-3.117332,-3.881999,-4.0175695,-4.071547,-3.838718,-4.610251,-3.510211,-3.8095708,-4.2126584,-3.7685633,-3.2103162,-4.7479973,-4.9410505,-3.388002,-3.837428,-4.568247,-4.064963,-3.609208,-4.7678537,-4.7695966,-3.6743603,-4.7567115,-3.399818,-3.9952111,-3.7886367,-4.2992167,-3.7417874,-4.444958,-4.617704,-4.2011757,-3.8676677,-4.3260326,-4.410695,-4.530619,-3.242319,-4.1532335,-4.8593864,-4.202776,-4.200718,-3.8163805,-3.4399996,-3.785204,-3.490469,-3.7979808,-4.7887697,-4.4636292,-5.117047,-3.9521117,-3.8847132,-4.5624957,-4.3618355,-4.3158402,-3.2843838,-3.641912,-3.7411823,-4.061509,-4.2048435,-3.765709,-3.2850208,-4.166872,-4.43039,-3.7275095,-4.072831,-5.0282707,-3.4976077,-4.83404
422,0.422,0.35127184,-3.894555,-3.5590262,-3.1130128,-4.2534657,-4.6668057,-3.8587375,-3.5155377,-3.407989,-4.6415277,-3.876052,-3.9136925,-4.3966374,-4.179447,-3.624277,-5.076749,-4.416113,-3.9761958,-3.5834455,-4.3198085,-4.6858926,-4.840056,-4.367539,-3.757471,-4.4379187,-4.296777,-3.6809669,-3.8940244,-3.5918489,-3.913962,-4.4613585,-4.4085183,-3.8149638,-3.4244761,-3.6193504,-3.127596,-3.9464931,-3.9848537,-4.0795302,-3.881688,-4.609924,-3.5361423,-3.8489676,-4.2430587,-3.7930884,-3.213428,-4.822768,-4.9384975,-3.4081068,-3.8919435,-4.5884175,-4.07295,-3.5939574,-4.7888737,-4.7924957,-3.6900544,-4.7691994,-3.429912,-4.020144,-3.8030863,-4.327756,-3.7486343,-4.497395,-4.619063,-4.23361,-3.87362,-4.3609786,-4.399347,-4.5722046,-3.2337546,-4.196431,-4.888243,-4.223793,-4.1838293,-3.804503,-3.440587,-3.8106089,-3.4842634,-3.8273754,-4.823834,-4.486979,-5.1390343,-3.919464,-3.8928566,-4.580136,-4.41874,-4.2935963,-3.2603388,-3.6629853,-3.7493849,-4.069892,-4.2402315,-3.7883568,-3.3211675,-4.173123,-4.436424,-3.7378287,-4.0773416,-5.0679803,-3.5271635,-4.8665524
423,0.423,0.34801948,-3.9366179,-3.5703096,-3.0598269,-4.2868376,-4.647986,-3.874043,-3.5142288,-3.3932343,-4.674823,-3.8833647,-3.9235334,-4.413408,-4.171148,-3.6449213,-5.087156,-4.440223,-4.04217,-3.6417432,-4.365465,-4.7213016,-4.8475423,-4.39637,-3.7943301,-4.4769807,-4.332391,-3.7073798,-3.9539819,-3.627119,-3.8730226,-4.4325843,-4.4279814,-3.799734,-3.4259996,-3.6674151,-3.08808,-3.9137044,-4.0030384,-4.0946474,-3.913293,-4.5975533,-3.5540223,-3.8730364,-4.2390337,-3.8328772,-3.2017517,-4.84276,-4.991189,-3.4364557,-3.9041128,-4.6110225,-4.0940685,-3.5925355,-4.786561,-4.7889223,-3.7166796,-4.766037,-3.4613895,-4.0256577,-3.8360515,-4.2996125,-3.7523594,-4.5202937,-4.601554,-4.25467,-3.8935308,-4.3845377,-4.377011,-4.579566,-3.230784,-4.2364783,-4.919503,-4.2144656,-4.191791,-3.8455777,-3.4832606,-3.8047771,-3.5166645,-3.832487,-4.8264966,-4.4961057,-5.1283736,-3.922245,-3.895543,-4.5924506,-4.460463,-4.3102756,-3.2723794,-3.63521,-3.6845336,-4.0706873,-4.2721562,-3.7637076,-3.3249602,-4.20837,-4.4083157,-3.8005385,-4.0699763,-5.093238,-3.5613303,-4.8621626
424,0.424,0.34311754,-3.9397826,-3.5792017,-3.0775366,-4.3326178,-4.6615963,-3.931734,-3.5041366,-3.3977475,-4.6701694,-3.889358,-3.8971334,-4.394132,-4.229831,-3.6979113,-5.124816,-4.5000124,-4.069289,-3.6260586,-4.3737946,-4.6870008,-4.868478,-4.4255576,-3.7989788,-4.522286,-4.3521028,-3.692606,-3.9513845,-3.6405687,-3.8900986,-4.4729877,-4.433996,-3.8326526,-3.4227777,-3.6647186,-3.114932,-3.9605436,-4.0526514,-4.146112,-3.9298234,-4.6019096,-3.5880337,-3.8499694,-4.2271657,-3.8134084,-3.2051134,-4.8692784,-4.9855075,-3.4309268,-3.93047,-4.5885935,-4.0924335,-3.5652452,-4.785841,-4.8095074,-3.7655911,-4.760154,-3.5082421,-4.032572,-3.831921,-4.3119345,-3.7394605,-4.513424,-4.624672,-4.263954,-3.8770027,-4.397367,-4.4287014,-4.575038,-3.261469,-4.200056,-4.917786,-4.21652,-4.191909,-3.833519,-3.5019083,-3.8356295,-3.555203,-3.8368587,-4.8228807,-4.4836874,-5.1653333,-3.921977,-3.9173565,-4.601996,-4.461747,-4.343914,-3.3231015,-3.6225176,-3.6317244,-4.093175,-4.2901025,-3.765967,-3.3165317,-4.2279043,-4.3877025,-3.7957811,-4.108239,-5.1116767,-3.6012836,-4.8146563
425,0.425,0.3381571,-3.9753494,-3.5547333,-3.0997386,-4.3638115,-4.6656165,-3.9000201,-3.532135,-3.3806844,-4.6612787,-3.901548,-3.8818636,-4.3764853,-4.2482014,-3.7291083,-5.100346,-4.4558916,-4.0904417,-3.6494884,-4.3796234,-4.697622,-4.893068,-4.442851,-3.7963805,-4.555256,-4.328066,-3.6864476,-3.9482665,-3.6573954,-3.922853,-4.5317535,-4.4698443,-3.8778458,-3.414442,-3.6968246,-3.084333,-4.012442,-4.0690827,-4.1340494,-3.9252539,-4.5998864,-3.628024,-3.8146281,-4.247605,-3.845595,-3.2109013,-4.8942027,-4.995883,-3.449419,-3.9733973,-4.6158957,-4.0514164,-3.5837955,-4.840354,-4.763269,-3.828875,-4.7605305,-3.5190015,-4.0202546,-3.845492,-4.303578,-3.7579188,-4.5443544,-4.610045,-4.2646437,-3.9270191,-4.3910103,-4.4902763,-4.5722938,-3.3414378,-4.2445526,-4.897547,-4.261038,-4.2687583,-3.8540864,-3.5530295,-3.8307252,-3.6263032,-3.8102741,-4.8388834,-4.4535427,-5.2136655,-3.9560032,-3.955718,-4.5670457,-4.4876,-4.3727036,-3.364232,-3.665635,-3.6896124,-4.0881696,-4.263739,-3.7570457,-3.3466182,-4.24927,-4.437846,-3.802383,-4.1260104,-5.1013813,-3.5917993,-4.824471
426,0.426,0.34222984,-3.9607115,-3.5323625,-3.1112266,-4.4146237,-4.676983,-3.9099827,-3.5229206,-3.416617,-4.674988,-3.8869047,-3.8974829,-4.363808,-4.2800937,-3.738587,-5.1370096,-4.456865,-4.111612,-3.684166,-4.347882,-4.70022,-4.9129906,-4.4324117,-3.778678,-4.622073,-4.379234,-3.6654544,-3.975214,-3.7014904,-3.9169736,-4.4816313,-4.482373,-3.9453096,-3.504301,-3.7107296,-3.0865498,-4.0215893,-4.1047645,-4.1286697,-3.9453921,-4.627781,-3.6372972,-3.8683367,-4.254664,-3.8456388,-3.2686152,-4.911182,-5.0494018,-3.4550595,-3.992598,-4.6305676,-4.0972247,-3.5492558,-4.9001193,-4.7494407,-3.8374577,-4.749904,-3.4888067,-4.0199947,-3.8376741,-4.275108,-3.8232594,-4.5300984,-4.6346946,-4.3034544,-3.961834,-4.4408665,-4.4598756,-4.610715,-3.348856,-4.2200446,-4.8938947,-4.275489,-4.2733564,-3.8418093,-3.5979018,-3.901144,-3.6817465,-3.8090582,-4.8584385,-4.4718165,-5.1940846,-3.9804692,-3.9333963,-4.5719237,-4.492977,-4.3689976,-3.3697839,-3.7029133,-3.679184,-4.1095324,-4.2792225,-3.7669854,-3.3344436,-4.267049,-4.4485407,-3.8376617,-4.151541,-5.077701,-3.6348815,-4.8359747
427,0.427,0.34789398,-3.9977627,-3.558672,-3.1678348,-4.451971,-4.662533,-3.9535632,-3.5161695,-3.3883862,-4.6813374,-3.858623,-3.8557968,-4.37721,-4.2895317,-3.772852,-5.0761485,-4.5204597,-4.138521,-3.717535,-4.346347,-4.714722,-4.9294524,-4.4354353,-3.7628236,-4.6244006,-4.385342,-3.7135243,-3.9776711,-3.6632938,-3.928763,-4.494177,-4.515908,-3.9648118,-3.5252652,-3.7651172,-3.0784826,-4.023447,-4.08623,-4.1547246,-3.9428635,-4.6564956,-3.63765,-3.88094,-4.25532,-3.8235254,-3.3123226,-4.9186826,-5.078072,-3.4857597,-4.009113,-4.624969,-4.0673366,-3.6107416,-4.882409,-4.8012457,-3.8144755,-4.7466416,-3.527573,-4.0633297,-3.7868776,-4.304875,-3.821154,-4.566369,-4.614896,-4.366741,-3.9916344,-4.500483,-4.4498105,-4.5772495,-3.3471813,-4.2337356,-4.927375,-4.2687354,-4.2880235,-3.856032,-3.5967832,-3.9159293,-3.7072763,-3.8241472,-4.83787,-4.459686,-5.232304,-4.0244107,-3.959351,-4.590278,-4.4608054,-4.425176,-3.424951,-3.7346568,-3.6562595,-4.187841,-4.2756,-3.7630215,-3.3586783,-4.298896,-4.5210342,-3.8264947,-4.170362,-5.0870366,-3.64076,-4.849019
428,0.428,0.34206492,-3.976818,-3.549096,-3.1693573,-4.4709225,-4.7366443,-3.9916272,-3.538837,-3.414876,-4.706051,-3.8837318,-3.8774629,-4.4238024,-4.304489,-3.8187118,-5.0685496,-4.5460715,-4.140585,-3.7180166,-4.349036,-4.720364,-4.932601,-4.4281216,-3.784873,-4.632752,-4.4664903,-3.7367187,-3.9920778,-3.656817,-3.978795,-4.4955506,-4.493972,-3.980228,-3.4976816,-3.7540784,-3.1183405,-4.025868,-4.073976,-4.216238,-3.9468145,-4.71173,-3.6912155,-3.881093,-4.2317657,-3.8252683,-3.3358545,-4.900298,-5.073213,-3.4892726,-4.023474,-4.646786,-4.1080933,-3.6290808,-4.8380785,-4.800928,-3.8343773,-4.728297,-3.5479202,-4.019696,-3.804923,-4.3292284,-3.8220363,-4.636043,-4.647298,-4.390309,-3.9749827,-4.5421576,-4.4660068,-4.5817323,-3.317615,-4.261129,-4.975833,-4.3145385,-4.277174,-3.9021316,-3.6221623,-3.918172,-3.728279,-3.8130627,-4.8270216,-4.502928,-5.2643166,-4.0127435,-3.9737077,-4.6149697,-4.4276958,-4.452037,-3.395585,-3.774016,-3.6698284,-4.1894493,-4.285894,-3.7522187,-3.368774,-4.3124084,-4.5547256,-3.8260016,-4.1147604,-5.1259165,-3.6492229,-4.8605313
429,0.429,0.3389982,-3.950594,-3.5869927,-3.1844954,-4.483012,-4.7453475,-3.9887981,-3.5153794,-3.4335527,-4.747553,-3.8962827,-3.9073792,-4.46277,-4.3419175,-3.827405,-5.064102,-4.550195,-4.084769,-3.7443738,-4.409757,-4.6869645,-5.021003,-4.437841,-3.7948556,-4.6280446,-4.4717755,-3.743976,-3.9982018,-3.6985273,-4.040889,-4.486142,-4.515984,-3.9625368,-3.5013084,-3.7652059,-3.1905808,-4.041155,-4.153464,-4.249669,-3.964038,-4.7356653,-3.6810727,-3.9094753,-4.2612457,-3.8451138,-3.3538938,-4.897018,-5.0935435,-3.498722,-4.083506,-4.681154,-4.1485415,-3.6616492,-4.868062,-4.8376517,-3.819067,-4.67236,-3.5385442,-4.0095363,-3.8702521,-4.317023,-3.8505716,-4.657265,-4.6779737,-4.4092674,-3.9815612,-4.5749574,-4.4712615,-4.5900807,-3.336719,-4.284611,-4.9995527,-4.3208203,-4.273024,-3.9179564,-3.6715364,-3.9021096,-3.813342,-3.8282886,-4.870119,-4.4955378,-5.2433457,-4.0288324,-3.987265,-4.66438,-4.4615874,-4.4828515,-3.3797436,-3.7645502,-3.7169027,-4.1729016,-4.288454,-3.736886,-3.34378,-4.316725,-4.540366,-3.863659,-4.0703673,-5.182031,-3.635889,-4.8574734
430,0.43,0.32583228,-3.9739041,-3.600843,-3.1676598,-4.458935,-4.7841043,-3.998361,-3.5379744,-3.4342995,-4.7715025,-3.9317365,-3.9496222,-4.4758267,-4.387389,-3.8562956,-5.091352,-4.5566115,-4.0902934,-3.7440267,-4.39388,-4.744145,-5.03864,-4.4742346,-3.7576356,-4.6810637,-4.47632,-3.7975335,-4.0385227,-3.6770635,-4.0639353,-4.506775,-4.542081,-3.9775085,-3.5262408,-3.7908301,-3.1726584,-4.0716443,-4.1718326,-4.2658954,-3.9752774,-4.747871,-3.6944027,-3.9500957,-4.2690797,-3.871314,-3.3841076,-4.907529,-5.1199045,-3.5267467,-4.1349077,-4.68004,-4.191644,-3.6798835,-4.848866,-4.8502817,-3.8130188,-4.6896234,-3.5376415,-4.037561,-3.8612428,-4.306461,-3.888052,-4.6418605,-4.704799,-4.402943,-3.9888492,-4.5838304,-4.45491,-4.5709796,-3.3072143,-4.325983,-4.988859,-4.3234744,-4.3131943,-3.9268308,-3.6799192,-3.926817,-3.8731923,-3.829019,-4.894243,-4.474836,-5.2978263,-4.0632486,-3.9949932,-4.6643467,-4.497105,-4.5157733,-3.4084654,-3.727806,-3.7565823,-4.1862855,-4.2823725,-3.7392507,-3.3856974,-4.297274,-4.58926,-3.8742547,-4.061401,-5.1728506,-3.645131,-4.867345
431,0.431,0.33497128,-3.9762483,-3.5926156,-3.2104063,-4.4898925,-4.7693567,-4.0013404,-3.5618248,-3.4326468,-4.7174807,-3.9266071,-3.9393907,-4.500202,-4.3584366,-3.8928237,-5.0972304,-4.579137,-4.084623,-3.7581573,-4.379961,-4.7531567,-5.0497284,-4.451225,-3.7985396,-4.700739,-4.5048103,-3.8039727,-4.0354056,-3.726005,-4.0613065,-4.5542264,-4.5681324,-3.9920082,-3.513359,-3.7951431,-3.1848803,-4.0748663,-4.2299957,-4.282468,-4.0082583,-4.745003,-3.710678,-3.9624777,-4.207903,-3.8967676,-3.419207,-4.910063,-5.146307,-3.567153,-4.1609154,-4.700671,-4.203335,-3.7050114,-4.862798,-4.8742003,-3.8362188,-4.663489,-3.5550036,-4.078441,-3.8169355,-4.323634,-3.945382,-4.6783247,-4.698937,-4.3855157,-4.013824,-4.5672,-4.5071273,-4.578975,-3.3188548,-4.3616,-4.9612336,-4.330302,-4.283,-3.939427,-3.6808257,-3.9208317,-3.912418,-3.8463535,-4.9030323,-4.467882,-5.301606,-4.0712557,-3.97474,-4.6536922,-4.513618,-4.5518336,-3.382012,-3.7574549,-3.7770271,-4.167068,-4.330488,-3.7488236,-3.3855572,-4.3127036,-4.6096907,-3.8722377,-4.0795794,-5.1991897,-3.6614046,-4.8865533
432,0.432,0.3432149,-4.000079,-3.6023922,-3.275179,-4.461361,-4.738703,-4.027527,-3.5178976,-3.4648552,-4.728115,-3.9849672,-3.9421687,-4.4626417,-4.3841553,-3.87636,-5.048556,-4.6207666,-4.102308,-3.795127,-4.385889,-4.758753,-5.083759,-4.5160913,-3.792369,-4.710511,-4.5052276,-3.8328433,-4.08676,-3.7558932,-4.0543423,-4.57442,-4.5889,-4.0633903,-3.5316753,-3.7753196,-3.184864,-4.0916786,-4.257591,-4.322114,-4.0143485,-4.768679,-3.7878284,-3.9908028,-4.2436585,-3.9376178,-3.3960152,-4.9427013,-5.156469,-3.544568,-4.1749864,-4.700697,-4.1917386,-3.7582293,-4.8780966,-4.8411317,-3.8911872,-4.6652822,-3.5582242,-4.1077776,-3.8679538,-4.328846,-3.9625206,-4.67887,-4.695922,-4.40468,-4.053579,-4.601657,-4.502451,-4.5855613,-3.3098125,-4.387489,-4.99332,-4.3305593,-4.259267,-3.9601927,-3.7091656,-3.9454222,-3.9423008,-3.834342,-4.9186563,-4.4533086,-5.3595448,-4.0952945,-3.9838066,-4.599011,-4.516619,-4.5443277,-3.4115853,-3.7468386,-3.826654,-4.1819887,-4.335229,-3.7919111,-3.3900208,-4.339591,-4.6784663,-3.8967638,-4.0714555,-5.201077,-3.6313114,-4.909928
433,0.433,0.33799592,-4.000785,-3.5645308,-3.3186321,-4.4665885,-4.7650723,-4.0559607,-3.542941,-3.4538622,-4.7456126,-4.005272,-3.9439254,-4.467137,-4.4018974,-3.9008675,-5.0441246,-4.663265,-4.1150675,-3.8098097,-4.364358,-4.777936,-5.1268106,-4.555654,-3.7880182,-4.699997,-4.4958034,-3.8432379,-4.043851,-3.7542725,-4.08603,-4.548331,-4.6123104,-4.066398,-3.498436,-3.7661533,-3.218205,-4.138849,-4.277951,-4.307636,-4.0148597,-4.760721,-3.7987194,-3.9784431,-4.2159424,-3.9431462,-3.4327307,-4.9502196,-5.1343346,-3.5509295,-4.196268,-4.71368,-4.155299,-3.7961106,-4.9184213,-4.8421197,-3.880281,-4.67536,-3.5952735,-4.1550107,-3.854144,-4.349533,-4.000084,-4.6995277,-4.7256145,-4.447432,-4.056072,-4.5922055,-4.5618677,-4.649723,-3.3718505,-4.399581,-5.023133,-4.340137,-4.2787504,-3.9943585,-3.7206964,-3.983028,-3.9457188,-3.82723,-4.966809,-4.466155,-5.386185,-4.0950255,-4.006165,-4.5826225,-4.537035,-4.5184197,-3.4158893,-3.726571,-3.862412,-4.1835246,-4.327626,-3.8065124,-3.397389,-4.380068,-4.693072,-3.875893,-4.0450706,-5.2494364,-3.6155696,-4.9774165
434,0.434,0.33790445,-4.0215745,-3.59452,-3.3634639,-4.4775662,-4.7819552,-4.0617514,-3.5498486,-3.43008,-4.7357965,-4.046383,-3.939662,-4.481506,-4.377477,-3.9285712,-5.043362,-4.643557,-4.1326113,-3.8163824,-4.38394,-4.750339,-5.1554165,-4.575503,-3.8063912,-4.7437863,-4.473983,-3.8204198,-4.1042,-3.702129,-4.0751905,-4.548096,-4.6364822,-4.068321,-3.4933472,-3.8095417,-3.215764,-4.166191,-4.3232217,-4.320869,-4.040066,-4.8225417,-3.8527608,-3.9859552,-4.2213078,-3.9607987,-3.4452739,-4.9846196,-5.1455555,-3.6195488,-4.1983624,-4.7465777,-4.157395,-3.7983112,-4.9134912,-4.8952312,-3.9134889,-4.6519427,-3.6144423,-4.1716366,-3.8833747,-4.3694496,-4.0021763,-4.720682,-4.7327895,-4.4400873,-4.0710354,-4.613895,-4.5771265,-4.688649,-3.353611,-4.3912454,-5.051724,-4.3939686,-4.302423,-3.9957738,-3.7395725,-3.9697676,-3.917737,-3.8664603,-4.994174,-4.465156,-5.428137,-4.076862,-4.053702,-4.5611615,-4.5446053,-4.5961447,-3.4475799,-3.7468219,-3.8456984,-4.2348037,-4.346869,-3.8029437,-3.4225721,-4.4242587,-4.712656,-3.8656378,-4.0411696,-5.292068,-3.6228604,-5.0111756
435,0.435,0.33231708,-4.084635,-3.6160064,-3.3977513,-4.501287,-4.775209,-4.059786,-3.563427,-3.3964753,-4.724515,-4.0562053,-3.9817514,-4.4492054,-4.419354,-3.9706764,-5.0303006,-4.6296864,-4.1381702,-3.8134675,-4.4124336,-4.7385235,-5.192211,-4.5998707,-3.8566103,-4.757106,-4.5000215,-3.8225694,-4.1310463,-3.7446537,-4.111439,-4.5131493,-4.6311073,-4.1268973,-3.5360208,-3.8347812,-3.18929,-4.1886835,-4.3560505,-4.2943835,-4.085472,-4.8245974,-3.8413243,-4.0357256,-4.245991,-4.0123677,-3.4305267,-5.041946,-5.173074,-3.6351323,-4.1843467,-4.7772875,-4.212274,-3.818151,-4.9429913,-4.8825545,-3.9548674,-4.63959,-3.5760636,-4.161007,-3.914475,-4.3823752,-4.010224,-4.738468,-4.764297,-4.4670053,-4.1007705,-4.6363063,-4.6056757,-4.650665,-3.375555,-4.404617,-5.081715,-4.415633,-4.3490815,-3.991129,-3.7456627,-3.999164,-3.9703784,-3.8968153,-4.999982,-4.4636407,-5.460777,-4.087069,-4.043708,-4.6033688,-4.553973,-4.548052,-3.3986168,-3.7713823,-3.8817458,-4.2187257,-4.3209047,-3.818233,-3.44461,-4.40122,-4.7301707,-3.8484054,-4.045996,-5.3004565,-3.5994773,-4.960467
