,Date,fOU_H0.9,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
415,0.415,0.33724964,0.53594494,0.73203,0.9734028,0.9538274,0.9986242,0.92519385,0.80249447,0.70761913,1.1542594,0.85252285,0.7348184,0.9730302,0.8716143,0.8057097,0.9583796,0.5587957,0.6279488,0.7352096,0.7312801,0.99416727,0.9460191,0.8789351,0.72266054,0.9025518,0.80385864,0.96500623,0.5506743,0.7731733,0.88292736,0.69227225,0.8527072,0.7883874,0.7979986,0.85607314,0.751976,0.92327297,0.954085,0.9452767,0.6150688,0.9941395,0.8628785,0.6963048,0.7511113,0.81294066,0.882447,0.8624895,0.7188406,0.7718011,0.49624997,0.7981108,1.0234022,0.6567283,0.8598446,0.6550808,0.6887644,0.84683555,1.0580322,0.88385415,0.81752235,1.009902,0.910155,0.7254105,0.79715186,0.76673406,0.6335518,0.77241534,1.0674876,0.62616575,0.8953562,0.86972284,0.7406675,0.81794137,1.0594872,0.87364864,0.6537679,0.9094805,0.86356837,0.75244015,0.72298926,0.836908,0.9847179,0.94712085,1.0104041,0.8101689,0.9687092,0.63870454,0.9988927,0.85880077,0.73901486,0.7741009,0.8863879,0.6772269,0.63499886,0.79375803,0.8919827,0.56185925,0.82052207,0.7733456,0.87443954,1.0995523
416,0.416,0.33679652,0.52065146,0.7292864,0.9707335,0.95169187,0.99544466,0.91700804,0.8034282,0.6974458,1.1468636,0.84761876,0.7229939,0.97355276,0.8834694,0.8031668,0.95333207,0.55232465,0.6245396,0.7257876,0.7279924,1.001289,0.960701,0.88188004,0.71073526,0.8972476,0.7997172,0.9558584,0.54207546,0.76627344,0.87909704,0.6956516,0.84816647,0.79414326,0.8035138,0.85562587,0.7453552,0.93499917,0.9460156,0.944189,0.6101518,0.9928185,0.8651302,0.6948765,0.74194217,0.8077715,0.88636106,0.8493618,0.7080493,0.7809501,0.49466628,0.79945356,1.026147,0.64108133,0.8648893,0.663647,0.6960656,0.8411959,1.0634333,0.8814899,0.81331414,0.9965683,0.91380554,0.72761047,0.78641176,0.7643796,0.6282036,0.76287615,1.0647935,0.6291348,0.88844913,0.87310755,0.7420657,0.8149904,1.0743433,0.87453914,0.66060686,0.9098135,0.8631979,0.7543975,0.712851,0.83529925,0.98234725,0.93961567,1.0100623,0.8112714,0.96874756,0.63057035,1.0041676,0.85748917,0.74272066,0.7749034,0.87982935,0.67188096,0.6370435,0.78627235,0.89098895,0.5684221,0.83029515,0.7741081,0.87680554,1.1019293
417,0.417,0.3465956,0.51089644,0.72987044,0.9635257,0.9439527,0.9980542,0.92815703,0.81586325,0.71326584,1.1443082,0.8454417,0.7259902,0.9683731,0.883462,0.79635644,0.9526817,0.53729206,0.6253266,0.7226882,0.7300815,1.0035065,0.95624226,0.8796062,0.70636505,0.88740593,0.79917526,0.9439137,0.53096974,0.7701512,0.8796698,0.6975139,0.8385455,0.79709303,0.79706424,0.8546891,0.73854953,0.9361785,0.9440262,0.9417699,0.6158228,0.9830608,0.866672,0.68637115,0.7457786,0.797607,0.88414544,0.84211683,0.71041185,0.77029186,0.49364188,0.7923815,1.0139141,0.63366985,0.86783475,0.64382845,0.69205886,0.83939976,1.0675064,0.8777084,0.81589043,0.99511224,0.9080237,0.7342193,0.78732437,0.76083606,0.6329667,0.7578908,1.0637531,0.634578,0.88549876,0.86953044,0.72906816,0.81380606,1.0715634,0.87656736,0.65647995,0.9063909,0.8603968,0.75412655,0.707448,0.8292709,0.98553795,0.934123,1.0224509,0.8004606,0.97062427,0.6291093,1.0051606,0.86173177,0.7328626,0.77094203,0.8692459,0.66535395,0.63173765,0.7825034,0.89177066,0.56641674,0.82101995,0.76784813,0.89009243,1.0989699
418,0.418,0.35027975,0.49042648,0.7276678,0.9564242,0.94145936,0.99025905,0.93394375,0.82331735,0.71359885,1.1509309,0.84829366,0.73368216,0.96440315,0.880579,0.80112046,0.9436752,0.5283465,0.62283987,0.7241635,0.7238206,1.0064445,0.9642086,0.88339597,0.7043835,0.8993114,0.79960907,0.94435096,0.525885,0.7590377,0.8807052,0.69490546,0.83424383,0.7969521,0.8008789,0.84675586,0.7289763,0.93519694,0.9430181,0.9357014,0.61559737,0.9814232,0.8687668,0.6695923,0.73913866,0.79685235,0.89559686,0.84648216,0.71829116,0.768255,0.498924,0.7922974,1.0122223,0.6282377,0.88132983,0.6378795,0.6950694,0.8277751,1.0665874,0.8774422,0.818791,0.99544764,0.9127631,0.7370729,0.78591293,0.7598515,0.6282528,0.7549895,1.060143,0.63241225,0.88456213,0.8674727,0.72362727,0.8056778,1.0691156,0.8824516,0.6641997,0.89520645,0.8669429,0.7421684,0.70600796,0.827527,0.98155206,0.9421785,1.0189661,0.7966105,0.96725804,0.62525654,0.9976089,0.8577251,0.73679745,0.7722796,0.87162113,0.65850985,0.6253575,0.7787564,0.8965015,0.5636122,0.82021695,0.76388234,0.89025265,1.0966386
419,0.419,0.35066357,0.48046035,0.72071,0.963078,0.9307596,0.9889779,0.9290224,0.8277048,0.69840276,1.1479527,0.8351097,0.7246141,0.9707099,0.87820274,0.7876872,0.9341187,0.51588607,0.6285191,0.7118922,0.7202284,1.0106312,0.970577,0.85693043,0.6915751,0.9009015,0.7922785,0.9373515,0.5223044,0.7616198,0.8725866,0.7105367,0.8126098,0.7904769,0.79129165,0.8445749,0.72930765,0.93973535,0.9413495,0.92900336,0.6107668,0.9827917,0.8643038,0.6677773,0.74133146,0.8028835,0.8965385,0.84651774,0.71268237,0.77098,0.5025114,0.7808873,1.0153652,0.62538475,0.8801517,0.6383048,0.7037063,0.8321707,1.0719262,0.87174094,0.813123,0.9974357,0.9201827,0.7405499,0.7857301,0.7521994,0.62220174,0.7561441,1.0595726,0.6343614,0.88847005,0.8628685,0.72115886,0.802241,1.0705942,0.8761415,0.6736249,0.89144653,0.8709757,0.74574524,0.70397294,0.8201559,0.96134853,0.94090927,1.011751,0.7895413,0.96743643,0.607818,0.99305886,0.85833466,0.7321447,0.7774575,0.8746014,0.6715062,0.62232345,0.77648884,0.8933391,0.5644466,0.83170784,0.7503667,0.87019014,1.0993704
420,0.42,0.35161847,0.48533514,0.7175857,0.96685296,0.9230721,0.9753039,0.9310961,0.8240183,0.6992322,1.1352894,0.8300247,0.7246941,0.9697367,0.8642647,0.78097266,0.9355112,0.5195016,0.6274835,0.7154355,0.72482425,0.998038,0.97258157,0.84870327,0.69778657,0.9051573,0.79007167,0.94502044,0.5251494,0.76438254,0.86224574,0.7135252,0.81684977,0.79286957,0.7859415,0.8259819,0.7298348,0.944507,0.94549143,0.92628735,0.6159061,0.9799634,0.86891085,0.66242814,0.7366292,0.80592144,0.8993484,0.84597415,0.7198767,0.7728417,0.5038963,0.78264,1.0110433,0.62839866,0.8860784,0.64459604,0.69320977,0.8244905,1.0603608,0.87461257,0.79821247,1.0029886,0.92208827,0.74252015,0.7791027,0.7453463,0.6222729,0.75948554,1.0517402,0.6364172,0.8925697,0.86442024,0.72802,0.80338717,1.0666522,0.88376296,0.6739377,0.89129704,0.87526166,0.7417211,0.6972944,0.8218491,0.9623731,0.9316976,1.0144968,0.796322,0.96191937,0.5884434,0.991617,0.85716975,0.7291981,0.7751772,0.875774,0.6737726,0.61453503,0.78007466,0.9002064,0.5675997,0.81817746,0.7470667,0.87095034,1.0962089
421,0.421,0.35204387,0.4842502,0.7245947,0.9596325,0.9303606,0.9764176,0.93803656,0.8304244,0.7032319,1.1431974,0.83631885,0.7182316,0.9672501,0.8574755,0.78368616,0.93000036,0.5188317,0.6242548,0.7170424,0.72775376,1.0018591,0.9661769,0.84681016,0.6880095,0.9047425,0.80663735,0.9318222,0.5210576,0.7760652,0.8565294,0.70341885,0.8131534,0.77959085,0.7833957,0.818593,0.7249445,0.93279445,0.9368119,0.919604,0.6062191,0.97154164,0.8533132,0.6517272,0.73242867,0.8079403,0.8923296,0.8457045,0.714643,0.7681746,0.4800056,0.77887297,1.0038631,0.6238781,0.8940756,0.63649577,0.68815845,0.8236845,1.0639129,0.8903609,0.7915989,1.0088855,0.9186698,0.7431896,0.77630717,0.7417473,0.61876315,0.7611974,1.047472,0.6263984,0.8878145,0.8598673,0.72281563,0.80876786,1.0641375,0.8852362,0.66381544,0.89023286,0.8655679,0.7425521,0.6752487,0.81966424,0.96438384,0.9252323,1.0045217,0.7933041,0.95555454,0.5892641,0.97798204,0.8485475,0.72816956,0.77681583,0.86873937,0.6852746,0.6154667,0.7841886,0.9073607,0.55885357,0.8109599,0.7401744,0.8588129,1.0841397
422,0.422,0.35127184,0.4934047,0.73283094,0.9559644,0.9303041,0.9791881,0.93615586,0.8250161,0.7082474,1.1408793,0.8383829,0.72106975,0.9527964,0.85343647,0.78087074,0.9129388,0.52197707,0.6235824,0.7078859,0.7347644,1.0074717,0.9600549,0.84993494,0.6933782,0.90918595,0.8083025,0.9284925,0.5122425,0.77829736,0.86142784,0.7055967,0.8110213,0.7783861,0.77938634,0.8165435,0.7317676,0.9348178,0.94570667,0.9172057,0.5993294,0.9716738,0.85599184,0.6449094,0.72003865,0.80264163,0.8962191,0.84945714,0.71310186,0.7577219,0.4757737,0.7700744,1.0127177,0.6216845,0.8907563,0.6456607,0.6887049,0.81711835,1.0651586,0.8977193,0.7821705,1.0010387,0.9217459,0.742767,0.77628165,0.7361037,0.6086565,0.77138585,1.0537381,0.63795096,0.88450354,0.86042464,0.72066987,0.8004239,1.057822,0.8902881,0.66381043,0.8944333,0.87067235,0.7445602,0.67547214,0.80990785,0.97075987,0.9186498,0.99433964,0.79812187,0.9505481,0.5863689,0.9766258,0.8493166,0.7285369,0.7708818,0.85722,0.6945357,0.6199173,0.7914729,0.90543044,0.55883265,0.80846226,0.74251026,0.84717965,1.081414
423,0.423,0.34801948,0.49083698,0.73092884,0.9595793,0.9287455,0.9823064,0.9387506,0.8273195,0.70458394,1.1448296,0.8295287,0.72134125,0.9404828,0.8426949,0.7822598,0.9252334,0.5223537,0.6273958,0.7165163,0.73944265,1.0028052,0.95613307,0.867156,0.702359,0.899166,0.80410653,0.9275721,0.52081466,0.7762536,0.8622406,0.70629996,0.7963287,0.7751474,0.78088653,0.8142724,0.7286631,0.92297363,0.940723,0.91107094,0.5990548,0.96778744,0.85171384,0.65213835,0.72446305,0.7981506,0.89257467,0.84306496,0.6965032,0.76141906,0.46888044,0.77158284,1.0090394,0.62004197,0.89406097,0.6366205,0.6817817,0.8225583,1.0552722,0.88928145,0.76890033,1.0052061,0.9179431,0.746257,0.77434033,0.7193729,0.6031883,0.7660848,1.0513673,0.62849534,0.88646555,0.8501707,0.71635,0.8077947,1.0599877,0.9043926,0.67158055,0.88914907,0.86963236,0.7413074,0.66482997,0.8008784,0.96790075,0.91890967,0.9937971,0.791874,0.95135283,0.58157545,0.9793745,0.85372126,0.72923034,0.7757509,0.86041516,0.70120573,0.61612916,0.7876631,0.91056484,0.5578221,0.8060173,0.7355519,0.8481013,1.0732762
424,0.424,0.34311754,0.497519,0.7205479,0.9668736,0.9210415,0.9772542,0.94611114,0.8217519,0.70852107,1.1424001,0.81700623,0.7158131,0.9336426,0.8447249,0.7808536,0.9270079,0.5138677,0.62425226,0.7274987,0.72830063,1.0107126,0.9611309,0.86076075,0.71137196,0.8978925,0.79947543,0.92114043,0.51912415,0.7835533,0.8598541,0.71011156,0.8012353,0.76511335,0.7726746,0.80651253,0.7397874,0.91650575,0.94470364,0.90871996,0.59509766,0.9551442,0.8378772,0.65098244,0.720379,0.7934797,0.8859041,0.8433448,0.69313496,0.7647429,0.46726224,0.77636707,1.0073065,0.62177795,0.88997763,0.639659,0.6837819,0.81663245,1.0664846,0.89630336,0.7669909,0.9925203,0.9254528,0.7480893,0.771773,0.7162523,0.60502934,0.7631827,1.061374,0.6127502,0.8824764,0.8547318,0.704389,0.80266064,1.0616957,0.90124464,0.66883945,0.8990907,0.8719278,0.7413445,0.6651352,0.8039951,0.9751705,0.92730755,0.9918876,0.78299326,0.95329565,0.5673407,0.97285736,0.85075283,0.7372836,0.7716272,0.86128443,0.70994085,0.59696805,0.78121185,0.9134296,0.5521961,0.81612676,0.7332867,0.85706824,1.0638437
425,0.425,0.3381571,0.5017515,0.7109497,0.9600661,0.9238705,0.9720593,0.94057965,0.8101862,0.70249885,1.1430842,0.8195804,0.71307623,0.9395365,0.84024316,0.7823172,0.91837853,0.5188245,0.6216429,0.72223973,0.7278613,1.0066515,0.95949906,0.8593078,0.7082103,0.89628863,0.7998185,0.92520314,0.5146642,0.7815974,0.8541199,0.7005423,0.7982247,0.7653892,0.7703978,0.79286546,0.73701555,0.92342293,0.943321,0.9103628,0.59292233,0.9559014,0.83666724,0.6487254,0.72894895,0.78342706,0.8825367,0.84498227,0.68671554,0.75367826,0.47102666,0.77745044,1.0224562,0.6281453,0.88951874,0.63206995,0.69020706,0.8202824,1.0627477,0.9048202,0.7703503,0.9887484,0.919511,0.74638027,0.77258694,0.71289456,0.61058974,0.77597845,1.0575236,0.61576015,0.8781993,0.86255944,0.70661366,0.8005084,1.0649862,0.89615095,0.6691535,0.89768994,0.86603916,0.7371557,0.6562054,0.8053477,0.9775173,0.92642546,0.9891356,0.7786267,0.9632554,0.56806564,0.96686506,0.8661963,0.72002494,0.76046056,0.8716236,0.6973302,0.5987693,0.77558446,0.91183925,0.5461907,0.819769,0.7332613,0.85708314,1.0558735
426,0.426,0.34222984,0.5024594,0.71715987,0.9623004,0.9123721,0.96937865,0.93270814,0.8138377,0.69570065,1.1412792,0.818013,0.71714437,0.94631374,0.83868694,0.78129095,0.9095839,0.5251552,0.6159667,0.73130256,0.7201277,1.0181944,0.9593981,0.8500385,0.713865,0.89657587,0.79165536,0.93063515,0.5020528,0.7867799,0.85860157,0.69972545,0.80506235,0.76639104,0.76810104,0.7940032,0.7401368,0.9215966,0.94693387,0.9107522,0.5886666,0.94911546,0.83091336,0.6401982,0.7221481,0.77672327,0.8810833,0.8310421,0.6748463,0.74199754,0.46674654,0.7758587,1.0218525,0.61673784,0.8931508,0.6295541,0.6919978,0.8149977,1.0560665,0.9111906,0.77311414,0.9884578,0.919968,0.74775195,0.78428435,0.7123443,0.61630374,0.78385,1.0536306,0.6139721,0.8814181,0.87018615,0.7027695,0.7948696,1.0761265,0.9013026,0.6758919,0.8995754,0.87633145,0.74263316,0.6584526,0.8100682,0.9754083,0.91798544,0.98647,0.7872008,0.9550122,0.56036985,0.9730521,0.86294,0.71671534,0.7568438,0.8751564,0.6942744,0.5893545,0.77676594,0.9054958,0.5544867,0.82075423,0.739863,0.8658679,1.055132
427,0.427,0.34789398,0.49830112,0.7106947,0.9627409,0.90962714,0.97139573,0.9282472,0.8202009,0.69621146,1.1417354,0.81451535,0.712706,0.9299621,0.8360653,0.7726474,0.91563624,0.5231843,0.622533,0.726985,0.71505964,1.0217868,0.948395,0.83644015,0.7094963,0.89516425,0.7920085,0.9277272,0.510368,0.7726419,0.85263866,0.7013708,0.8019491,0.76368445,0.7648714,0.7955384,0.73508656,0.9228024,0.9426789,0.90498286,0.5907465,0.9501036,0.8330203,0.6383959,0.71011806,0.76928324,0.8750915,0.8249814,0.6720691,0.7520384,0.47594625,0.77401215,1.0246704,0.61448467,0.8936244,0.62301373,0.69022036,0.81389636,1.0487627,0.9209949,0.7757947,0.9832503,0.9153698,0.76078373,0.787022,0.7061919,0.61829996,0.7795966,1.0370134,0.6104116,0.880372,0.85483253,0.712539,0.79968643,1.0778289,0.8909787,0.67728364,0.9064394,0.8828007,0.7449525,0.662908,0.80608714,0.9783792,0.91287166,0.9757878,0.7874605,0.9483514,0.5551218,0.95852536,0.8639783,0.7153728,0.76050186,0.8671647,0.69380516,0.5918482,0.78393924,0.90993124,0.5465117,0.82242024,0.73046273,0.86619794,1.0506318
428,0.428,0.34206492,0.49612013,0.7089697,0.9613541,0.9170684,0.97071636,0.92767185,0.8288494,0.692104,1.1432843,0.8196917,0.7118109,0.94502443,0.8276039,0.77561516,0.90751666,0.5119466,0.62971896,0.7364888,0.7036778,1.0207824,0.94250304,0.82637185,0.7039724,0.8936006,0.7916318,0.9228261,0.5199553,0.75978905,0.8491278,0.6989907,0.79160416,0.76066077,0.76281184,0.78470874,0.7330845,0.9255851,0.9428674,0.9062195,0.58295757,0.94583595,0.8354452,0.6328987,0.707663,0.7617938,0.86816275,0.82443666,0.6834224,0.7470203,0.47356072,0.7705573,1.0224235,0.6114493,0.8856367,0.61925215,0.685184,0.80657184,1.0571601,0.9252379,0.77311146,0.9871778,0.9093106,0.75270796,0.78327113,0.70246387,0.6240152,0.77762383,1.0390776,0.61151826,0.8853092,0.8585687,0.71520585,0.8000404,1.0777194,0.8949684,0.6777621,0.9043532,0.879113,0.75309896,0.6467307,0.8051736,0.97683865,0.9135825,0.9722587,0.7817027,0.9414698,0.56346834,0.9568397,0.8657597,0.7141342,0.75009286,0.87483674,0.69243616,0.5908261,0.78575534,0.90811646,0.54247725,0.81144845,0.73014754,0.8678226,1.0514888
429,0.429,0.3389982,0.4962676,0.69889176,0.96338916,0.9176558,0.9710014,0.9317893,0.84113336,0.6885674,1.1434036,0.8174347,0.7145342,0.9341908,0.819687,0.7822985,0.89986,0.50231165,0.6353082,0.7460857,0.7006736,1.0191432,0.9388618,0.8227162,0.70373815,0.8890788,0.7851881,0.92378014,0.5090643,0.76521826,0.8385694,0.6979588,0.78578836,0.75181246,0.7663933,0.78607196,0.7340684,0.91231716,0.9445477,0.90365785,0.5839474,0.950478,0.83150375,0.62205374,0.71202826,0.76579946,0.8636386,0.82213277,0.67133,0.7463079,0.48741856,0.7709955,1.0185449,0.6183106,0.8891877,0.61496055,0.6834193,0.7998168,1.0698432,0.92064756,0.7750323,0.98498744,0.8999529,0.74773216,0.78361833,0.6915416,0.6336167,0.7771335,1.032667,0.6106501,0.8885824,0.8674084,0.70922965,0.7786359,1.0755875,0.89533204,0.6738728,0.9025769,0.889492,0.76416725,0.6326884,0.79700845,0.9784796,0.9100617,0.9660046,0.7838,0.9420589,0.552994,0.96131814,0.8725687,0.71603173,0.73439294,0.86589056,0.6969545,0.59077436,0.7838566,0.90344423,0.54034054,0.8090631,0.733008,0.8611577,1.0461346
430,0.43,0.32583228,0.49775973,0.69057775,0.96339524,0.93032986,0.96125484,0.9237465,0.841696,0.68446183,1.1410276,0.81842154,0.7139004,0.93790406,0.8213184,0.76913774,0.9003771,0.5039279,0.64306784,0.74205065,0.69423616,1.0154295,0.9398765,0.82424444,0.69592625,0.8897471,0.78417087,0.91279393,0.5068625,0.75399727,0.81736165,0.6997018,0.77630824,0.73550737,0.7703041,0.7817165,0.7351434,0.91076374,0.9389824,0.8953019,0.5941623,0.9472816,0.844726,0.62975574,0.713343,0.76851547,0.8667171,0.823554,0.6606022,0.74562776,0.47733396,0.7673157,1.0084809,0.62051094,0.88012755,0.6157058,0.6764821,0.8094824,1.0741832,0.9233261,0.77600497,0.98870045,0.9019209,0.7480574,0.8062748,0.68101174,0.6412309,0.7713239,1.0211856,0.61144656,0.8923668,0.8695493,0.70215404,0.7627417,1.0846428,0.88564754,0.67906225,0.89951783,0.8960753,0.77121824,0.6411343,0.7931833,0.9816755,0.9063574,0.9625101,0.7862043,0.9464352,0.55255365,0.95070064,0.8711385,0.7285801,0.7267445,0.8772721,0.69595957,0.5969761,0.7977042,0.9080518,0.5300452,0.81667984,0.72955924,0.86307585,1.0468421
431,0.431,0.33497128,0.5066016,0.68852836,0.9577307,0.9322861,0.9618874,0.9225446,0.8465117,0.682235,1.1418366,0.82564527,0.7084181,0.9429706,0.8256576,0.77481467,0.90503085,0.5117499,0.64292175,0.74554795,0.69295406,1.0118041,0.93031055,0.8182559,0.68634295,0.8844293,0.7833381,0.9162518,0.5030092,0.7469521,0.81353736,0.69750553,0.77233106,0.7468123,0.7782265,0.78899676,0.7395319,0.91832465,0.9314883,0.89383566,0.5860181,0.9508683,0.85189426,0.61204934,0.71454746,0.7694673,0.8659688,0.8161825,0.65757424,0.7522704,0.468846,0.772522,1.0136896,0.61992013,0.8739427,0.61247563,0.6711503,0.80443496,1.0733101,0.92029023,0.7671825,0.9947436,0.905447,0.7511825,0.80284894,0.6816524,0.6316702,0.7755547,1.0197368,0.62169164,0.89302325,0.8676031,0.708139,0.7578677,1.0877227,0.8817046,0.6795823,0.88964814,0.89027345,0.7678137,0.6382402,0.78573143,0.98799115,0.90001774,0.96161205,0.7903176,0.94740915,0.55408514,0.9499772,0.8748689,0.72074115,0.721293,0.8728802,0.6918006,0.5872525,0.8058561,0.90012413,0.50795007,0.8140306,0.72779584,0.860361,1.050279
432,0.432,0.3432149,0.50209904,0.68704474,0.9489255,0.9266251,0.95280135,0.92395854,0.841155,0.6764871,1.1487775,0.81765324,0.71688145,0.94010603,0.8246013,0.7684023,0.8937309,0.5179335,0.6424771,0.7512879,0.69231254,1.0098854,0.91770476,0.82180846,0.69669324,0.8926772,0.7913464,0.90488553,0.50816226,0.7495351,0.81423277,0.7055282,0.77970165,0.7422837,0.7835239,0.7726434,0.74208665,0.9181633,0.92466366,0.9102878,0.58058023,0.94593734,0.8466368,0.59562534,0.7300453,0.7656123,0.86447674,0.8140089,0.65033764,0.7528366,0.45733297,0.7650264,1.0057396,0.62187105,0.87507784,0.6186145,0.6681822,0.79262555,1.0671322,0.91948456,0.7675232,0.99880636,0.9047174,0.7451552,0.80396503,0.6848712,0.6273299,0.7759103,1.0183979,0.62366706,0.88494706,0.85823756,0.7038668,0.76499367,1.0889705,0.89317274,0.67280656,0.89601576,0.8944889,0.76341,0.63545406,0.7897531,0.99432886,0.8949776,0.958459,0.8011614,0.9446496,0.5491126,0.94944334,0.87504727,0.7012285,0.7189843,0.8710984,0.6930533,0.59693766,0.80981076,0.88756806,0.51728845,0.81735504,0.71986294,0.8679876,1.0514967
433,0.433,0.33799592,0.49874136,0.68700755,0.9466615,0.9257118,0.9430465,0.9209529,0.8339624,0.66896576,1.1337047,0.81862366,0.72402096,0.9457608,0.82300824,0.7704111,0.8894492,0.5166057,0.64344555,0.74865216,0.68601906,1.0184518,0.9178655,0.8215304,0.69829535,0.88699967,0.7821648,0.90755004,0.5231456,0.7472388,0.80327207,0.70471793,0.7723499,0.7473132,0.7802669,0.7802431,0.7360796,0.9264306,0.9128664,0.90877086,0.5869147,0.95440114,0.8440203,0.59064126,0.7247884,0.7619183,0.85322535,0.8200739,0.6435754,0.7722301,0.45310402,0.7707749,1.008112,0.62718344,0.8826473,0.60814583,0.6584274,0.78366536,1.0601,0.91810095,0.7650473,0.9950067,0.90697265,0.73823184,0.80642074,0.69234854,0.60831064,0.7713169,1.0179257,0.6100918,0.87676674,0.84141564,0.69912326,0.7594195,1.0889212,0.8882942,0.6687612,0.8991752,0.8942231,0.76265395,0.6301439,0.79002506,0.9978571,0.89359987,0.95310646,0.79444003,0.9499133,0.5516092,0.9409435,0.87040645,0.69923735,0.7076859,0.8826195,0.69343436,0.5944399,0.8097612,0.8749809,0.50745857,0.820604,0.7116009,0.86683625,1.0471272
434,0.434,0.33790445,0.49032417,0.68338627,0.94106585,0.9284346,0.9451642,0.9163757,0.82622653,0.6618942,1.1293203,0.80949575,0.7287035,0.94416136,0.8149384,0.76042366,0.88592255,0.52115285,0.6468578,0.74378115,0.688062,1.0154477,0.9113934,0.81778556,0.69374657,0.88518804,0.7736899,0.89262956,0.53157663,0.7373344,0.8055456,0.69919467,0.7711798,0.7301391,0.774596,0.7914406,0.73739165,0.9290846,0.91475433,0.90764856,0.5751091,0.9525749,0.8315851,0.59237176,0.7246479,0.7645161,0.85284376,0.82507104,0.6458542,0.76353836,0.45968598,0.7716188,1.006721,0.628404,0.88402516,0.59510696,0.65145606,0.7774681,1.0581741,0.91568685,0.7656977,0.9881926,0.907684,0.72938186,0.8046771,0.67670596,0.60859585,0.7727982,1.0271305,0.60810465,0.8831206,0.84703165,0.69459796,0.76312935,1.0803388,0.8858991,0.6731271,0.89933866,0.88440937,0.76281774,0.6344128,0.79779947,0.99629813,0.8935473,0.9516932,0.80256045,0.9386643,0.54681367,0.94151723,0.875536,0.7094564,0.7041556,0.8678828,0.6945058,0.58437186,0.8016327,0.86629695,0.5000025,0.80845106,0.71404487,0.8594294,1.0513475
435,0.435,0.33231708,0.48924777,0.6719227,0.94902736,0.92577916,0.94184893,0.9124122,0.821158,0.6706698,1.1259531,0.80290604,0.71734303,0.9371562,0.8145876,0.7647756,0.8946034,0.522156,0.6536029,0.73851943,0.6784765,1.0195968,0.9165121,0.8207104,0.6941161,0.88266075,0.7601502,0.889499,0.52468836,0.7309451,0.80449694,0.7010613,0.7660976,0.731517,0.7759412,0.79585487,0.7423084,0.93399245,0.92498726,0.8958651,0.57538736,0.9618388,0.82786757,0.5860928,0.7360449,0.7584868,0.851778,0.82236165,0.65085363,0.7607299,0.46925718,0.76868105,1.0036312,0.63557523,0.8924563,0.583461,0.64530385,0.7745282,1.0590293,0.9003434,0.7691631,0.977685,0.9115325,0.73771626,0.80124867,0.6749696,0.59729517,0.7813947,1.0268867,0.60938144,0.89257646,0.8492117,0.6987284,0.7661825,1.0763321,0.8818326,0.6741831,0.8806469,0.87712973,0.7585387,0.6283318,0.8008088,0.9940877,0.88584816,0.94712347,0.80090064,0.9421236,0.532675,0.9335794,0.87392026,0.71165466,0.69229025,0.8742325,0.6901448,0.58345824,0.7924898,0.86189,0.4973533,0.80455387,0.7088029,0.85497224,1.0544872
